-0.0493829,-0.0158843,0.238588,0.602639,0.073
-0.0493829,-0.0158843,0.238385,0.601118,0.021
-0.0493829,-0.0158843,0.237771,0.601784,0.164
-0.00558496,0.00100712,0.237585,0.600419,0.074
-0.00558496,0.00100712,0.237429,0.599129,0.022
-0.00558496,0.00100712,0.2373,0.597909,0.02
-0.00558496,0.00100712,0.237194,0.596754,0.019
-0.00611281,0.00208672,0.225306,0.570635,0.035
-0.00611281,0.00208672,0.225828,0.571759,0.027
-0.0577531,-0.00898395,0.226308,0.572827,0.09
-0.0577531,-0.00898395,0.226747,0.57384,0.017
-0.0577531,-0.00898395,0.225045,0.565245,0.046
-0.0577531,-0.00898395,0.225045,0.565245,0.023
-0.0590312,-0.00686087,0.225045,0.565245,0.04
-0.0590312,-0.00686087,0.225688,0.566656,0.054
-0.0590312,-0.00686087,0.226277,0.568003,0.025
-0.0590312,-0.00686087,0.226816,0.569284,0.044
-0.0660148,-0.00454729,0.241943,0.594477,0.032
-0.0660148,-0.00454729,0.242038,0.593253,0.018
-0.0660148,-0.00454729,0.242146,0.59211,0.023
-0.0660148,-0.00454729,0.242264,0.591044,0.019
-0.0660148,-0.00454729,0.242389,0.590048,0.019
-0.010411,0.0221292,0.245323,0.596016,0.027
-0.010411,0.0221292,0.245319,0.594632,0.101
-0.010411,0.0221292,0.245331,0.593341,0.059
-0.010411,0.0221292,0.245357,0.592137,0.022
-0.010411,0.0221292,0.245395,0.591014,0.033
-0.011023,0.0277023,0.234328,0.57693,0.038
-0.011023,0.0277023,0.234328,0.57693,0.027
-0.00604844,0.0302471,0.234658,0.577683,0.058
-0.00604844,0.0302471,0.234959,0.5784,0.034
-0.00604844,0.0302471,0.235232,0.579079,0.019
-0.00604844,0.0302471,0.234594,0.577856,0.049
-0.0640867,0.0160795,0.234922,0.578556,0.047
-0.0640867,0.0160795,0.235221,0.579221,0.014
-0.0640867,0.0160795,0.235494,0.579851,0.022
-0.0640867,0.0160795,0.235741,0.580445,0.046
-0.0640867,0.0160795,0.233462,0.570814,0.035
-0.0704269,0.0109983,0.233896,0.572035,0.026
-0.0704269,0.0109983,0.234287,0.573198,0.036
-0.0704269,0.0109983,0.234637,0.574301,0.014
-0.0704269,0.0109983,0.248998,0.598382,0.022
-0.0704269,0.0109983,0.248751,0.597081,0.07
-0.0607481,0.0127557,0.248527,0.595866,0.102
-0.0607481,0.0127557,0.248323,0.594731,0.03
-0.0607481,0.0127557,0.248136,0.593671,0.027
-0.0607481,0.0127557,0.253097,0.609393,0.023
-0.0146799,0.0250609,0.252681,0.607536,0.087
-0.0146799,0.0250609,0.252309,0.605783,0.031
-0.0100596,0.0258679,0.251976,0.604129,0.051
-0.0100596,0.0258679,0.242799,0.590755,0.031
-0.0100596,0.0258679,0.243163,0.592025,0.024
-0.0100596,0.0258679,0.243163,0.592025,0.032
-0.0580277,0.0129626,0.243135,0.591946,0.221
-0.0580277,0.0129626,0.243108,0.591866,0.039
-0.0580277,0.0129626,0.243082,0.591781,0.036
-0.0580277,0.0129626,0.241856,0.588484,0.025
-0.0580277,0.0129626,0.24191,0.588703,0.021
-0.0763054,0.0028521,0.241956,0.588905,0.035
-0.0763054,0.0028521,0.241996,0.589087,0.039
-0.0763054,0.0028521,0.242029,0.589249,0.029
-0.0763054,0.0028521,0.252759,0.607008,0.114
-0.0179806,0.0116414,0.252429,0.605403,0.041
-0.0179806,0.0116414,0.252136,0.603887,0.021
-0.0179806,0.0116414,0.251877,0.602457,0.015
-0.0179806,0.0116414,0.256171,0.61151,0.05
-0.0179806,0.0116414,0.255738,0.609372,0.02
-0.0707386,-0.00124044,0.255353,0.607359,0.043
-0.0707386,-0.00124044,0.255012,0.605463,0.097
-0.0234458,0.010936,0.254709,0.603679,0.04
-0.0234458,0.010936,0.242188,0.581233,0.024
-0.0234458,0.010936,0.242393,0.581845,0.099
-0.0234458,0.010936,0.242575,0.582428,0.042
-0.0233784,0.0120023,0.242736,0.582979,0.045
-0.0233784,0.0120023,0.242441,0.57654,0.027
-0.0233784,0.0120023,0.242441,0.57654,0.035
-0.0233784,0.0120023,0.242441,0.57654,0.027
-0.0776155,-0.00311393,0.242706,0.577393,0.061
-0.0776155,-0.00311393,0.24294,0.57821,0.017
-0.0776155,-0.00311393,0.243143,0.57899,0.042
-0.0776155,-0.00311393,0.258958,0.60218,0.062
-0.0776155,-0.00311393,0.25876,0.600552,0.024
-0.113899,-0.0127368,0.258588,0.599031,0.048
-0.113899,-0.0127368,0.25844,0.597611,0.027
-0.113899,-0.0127368,0.267388,0.619737,0.061
-0.113899,-0.0127368,0.266765,0.616655,0.041
-0.071018,0.0056614,0.266207,0.61376,0.025
-0.071018,0.0056614,0.26571,0.611044,0.016
-0.071018,0.0056614,0.265266,0.608498,0.025
-0.071018,0.0056614,0.258179,0.596864,0.092
-0.071018,0.0056614,0.258179,0.596864,0.023
-0.0705602,0.00688226,0.257979,0.595857,0.15
-0.0219724,0.0192911,0.257793,0.594922,0.103
-0.0219724,0.0192911,0.257621,0.594055,0.018
-0.0219724,0.0192911,0.257824,0.592617,0.041
-0.0219724,0.0192911,0.257714,0.591876,0.08
-0.0212345,0.0153887,0.257609,0.591197,0.044
-0.0212345,0.0153887,0.257509,0.590574,0.127
-0.0212345,0.0153887,0.246146,0.565453,0.123
-0.0212345,0.0153887,0.246684,0.567048,0.025
-0.0212345,0.0153887,0.247164,0.568577,0.1
-0.0622466,0.00125086,0.247588,0.570039,0.038
-0.0622466,0.00125086,0.24796,0.571435,0.023
-0.0622466,0.00125086,0.245038,0.55835,0.052
-0.0622466,0.00125086,0.245715,0.560405,0.094
-0.116723,-0.0109836,0.246317,0.562375,0.028
-0.116723,-0.0109836,0.24685,0.56426,0.032
-0.116723,-0.0109836,0.247318,0.56606,0.064
-0.116723,-0.0109836,0.257859,0.580086,0.034
-0.0175118,0.0217613,0.258104,0.580207,0.049
-0.0175118,0.0217613,0.258325,0.580352,0.021
-0.0175118,0.0217613,0.258522,0.580515,0.019
-0.0175118,0.0217613,0.27208,0.608825,0.024
-0.0175118,0.0217613,0.27208,0.608825,0.031
-0.016885,0.0279166,0.272272,0.609522,0.031
-0.0162477,0.0357534,0.271864,0.607156,0.055
-0.0162477,0.0357534,0.271497,0.604951,0.017
-0.0162477,0.0357534,0.271168,0.602896,0.025
-0.0162477,0.0357534,0.251287,0.565384,0.023
-0.0581884,0.0276802,0.251738,0.56727,0.037
-0.0581884,0.0276802,0.252128,0.569071,0.023
-0.0581884,0.0276802,0.25246,0.570789,0.033
-0.0581884,0.0276802,0.252739,0.572421,0.022
-0.0581884,0.0276802,0.252348,0.570296,0.025
-0.0571034,0.0280699,0.252583,0.572105,0.15
-0.0571034,0.0280699,0.252768,0.573826,0.029
-0.0571034,0.0280699,0.252906,0.575459,0.016
-0.0571034,0.0280699,0.260978,0.580843,0.052
-0.0620871,0.0218472,0.260939,0.58143,0.077
-0.0620871,0.0218472,0.260876,0.582007,0.032
-0.0620871,0.0218472,0.260792,0.582571,0.11
-0.0620871,0.0218472,0.262314,0.58387,0.044
-0.0620871,0.0218472,0.262177,0.58428,0.025
0.00120044,0.0365151,0.262024,0.584689,0.06
0.00120044,0.0365151,0.261854,0.585093,0.05
0.00120044,0.0365151,0.26167,0.585489,0.027
0.00120044,0.0365151,0.252852,0.571818,0.039
-0.0110145,0.0343505,0.253027,0.573947,0.031
-0.0110145,0.0343505,0.253151,0.57596,0.019
-0.00434399,0.0359625,0.253228,0.577857,0.054
-0.00434399,0.0359625,0.253262,0.579641,0.066
-0.00434399,0.0359625,0.257191,0.581986,0.031
-0.00434399,0.0359625,0.25717,0.583338,0.032
-0.0534222,0.0230129,0.257191,0.581986,0.096
-0.0534222,0.0230129,0.25717,0.583338,0.017
-0.0534222,0.0230129,0.25712,0.584613,0.036
-0.0534222,0.0230129,0.257044,0.585811,0.019
-0.0534222,0.0230129,0.255863,0.581081,0.023
-0.0588138,0.0215502,0.255848,0.582644,0.069
-0.0588138,0.0215502,0.255802,0.584114,0.097
-0.0588138,0.0215502,0.255728,0.585493,0.016
-0.0588138,0.0215502,0.267514,0.60577,0.031
-0.00717974,0.0359509,0.266942,0.605184,0.044
-0.00717974,0.0359509,0.266395,0.604625,0.025
-0.00717974,0.0359509,0.265873,0.60409,0.074
-0.00717974,0.0359509,0.265374,0.603576,0.087
-0.00717974,0.0359509,0.268529,0.610083,0.023
-0.0625246,0.0217386,0.267831,0.609229,0.13
-0.0625246,0.0217386,0.267168,0.608414,0.052
0.00127339,0.035282,0.266539,0.607636,0.033
0.00127339,0.035282,0.256509,0.592138,0.047
0.00127339,0.035282,0.252535,0.586618,0.029
0.00127339,0.035282,0.252348,0.588176,0.024
0.00317025,0.0329551,0.25214,0.589629,0.052
0.00317025,0.0329551,0.251915,0.590979,0.021
0.00317025,0.0329551,0.25296,0.588102,0.029
0.00317025,0.0329551,0.252768,0.589575,0.068
-0.0528133,0.0131824,0.252558,0.590947,0.082
-0.0528133,0.0131824,0.252334,0.592218,0.016
-0.0528133,0.0131824,0.252097,0.593391,0.036
-0.0528133,0.0131824,0.268823,0.619193,0.034
-0.0528133,0.0131824,0.268823,0.619193,0.034
-0.0896261,0.00038122,0.268123,0.617819,0.22
-0.0896261,0.00038122,0.267474,0.616502,0.038
-0.0896261,0.00038122,0.266874,0.61524,0.022
-0.0896261,0.00038122,0.276128,0.635039,0.078
-0.0559995,0.0107222,0.27508,0.632206,0.053
-0.0559995,0.0107222,0.274118,0.629517,0.021
-0.0559995,0.0107222,0.273238,0.626963,0.076
-0.0559995,0.0107222,0.272433,0.624537,0.027
-0.0559995,0.0107222,0.268612,0.621087,0.023
-0.0416558,0.0139631,0.267914,0.619588,0.113
0.0113552,0.0270766,0.26727,0.618153,0.044
0.0113552,0.0270766,0.266677,0.616779,0.022
0.0113552,0.0270766,0.266132,0.615459,0.018
0.0113552,0.0270766,0.263261,0.60635,0.17
0.0135601,0.0231477,0.263261,0.60635,0.041
0.0135601,0.0231477,0.262918,0.605907,0.023
0.0135601,0.0231477,0.262598,0.605475,0.016
0.0135601,0.0231477,0.262297,0.605053,0.033
0.0135601,0.0231477,0.248795,0.573618,0.058
-0.0418072,0.00393628,0.249222,0.575876,0.046
-0.0418072,0.00393628,0.249597,0.578001,0.04
-0.0418072,0.00393628,0.249922,0.579994,0.042
-0.0418072,0.00393628,0.250202,0.581859,0.019
-0.0985417,-0.0112822,0.24743,0.566087,0.051
-0.0985417,-0.0112822,0.248095,0.568772,0.036
-0.0985417,-0.0112822,0.248689,0.571306,0.036
-0.0985417,-0.0112822,0.249217,0.573694,0.017
0.021647,0.0292692,0.262605,0.590263,0.029
0.021647,0.0292692,0.262807,0.590546,0.144
0.021647,0.0292692,0.262994,0.59082,0.024
0.021647,0.0292692,0.263166,0.591081,0.034
0.021647,0.0292692,0.276023,0.612256,0.033
-0.0279219,0.0221442,0.275794,0.610308,0.055
0.0260551,0.0479991,0.275601,0.608484,0.109
0.0260551,0.0479991,0.275441,0.606775,0.021
0.0260551,0.0479991,0.275309,0.605175,0.024
0.0260551,0.0479991,0.248826,0.555755,0.028
0.0350988,0.0584821,0.249184,0.557295,0.033
0.0350988,0.0584821,0.249996,0.560749,0.015
0.0350988,0.0584821,0.250715,0.564014,0.027
0.0350988,0.0584821,0.251348,0.567095,0.022
0.0350988,0.0584821,0.251902,0.569995,0.025
-0.0282154,0.0430414,0.249578,0.558658,0.03
-0.0282154,0.0430414,0.250385,0.562035,0.029
-0.0282154,0.0430414,0.251103,0.565226,0.065
-0.0282154,0.0430414,0.251737,0.568235,0.019
-0.0282154,0.0430414,0.252294,0.571066,0.018
-0.085036,0.0266008,0.261606,0.573978,0.037
-0.085036,0.0266008,0.261997,0.575609,0.062
-0.085036,0.0266008,0.262337,0.577165,0.028
-0.085036,0.0266008,0.262631,0.578644,0.031
-0.016412,0.0473068,0.281221,0.619974,0.033
-0.016412,0.0473068,0.280657,0.618008,0.016
-0.016412,0.0473068,0.281221,0.619974,0.037
-0.016412,0.0473068,0.280657,0.618008,0.023
-0.016412,0.0473068,0.280144,0.616152,0.032
-0.0218115,0.0513325,0.279678,0.614401,0.064
0.0454597,0.0698367,0.267915,0.595426,0.027
0.0454597,0.0698367,0.267838,0.596037,0.029
0.0454597,0.0698367,0.267753,0.596603,0.034
0.0454597,0.0698367,0.267663,0.597123,0.026
-0.0198183,0.0508956,0.270704,0.604559,0.113
-0.0198183,0.0508956,0.270422,0.604595,0.05
-0.0198183,0.0508956,0.270153,0.604611,0.022
-0.0198183,0.0508956,0.269895,0.604607,0.022
-0.0254269,0.0405706,0.25424,0.573869,0.03
-0.0254269,0.0405706,0.254707,0.576765,0.035
-0.0254269,0.0405706,0.255112,0.579477,0.039
-0.0254269,0.0405706,0.255462,0.58201,0.018
-0.0254269,0.0405706,0.25576,0.584367,0.021
0.0442712,0.0475,0.269152,0.59928,0.037
0.0442712,0.0475,0.26904,0.599633,0.027
0.0442712,0.0475,0.268929,0.599953,0.023
0.0442712,0.0475,0.268819,0.600238,0.08
0.0442712,0.0475,0.268709,0.600489,0.017
-0.0130825,0.0291716,0.269587,0.5974,0.049
-0.0130825,0.0291716,0.269531,0.597759,0.018
0.0417118,0.046083,0.269472,0.59809,0.038
0.0417118,0.046083,0.269409,0.598391,0.019
0.0417118,0.046083,0.251955,0.560869,0.041
0.0417118,0.046083,0.252742,0.564487,0.059
0.0434618,0.0478806,0.25344,0.567894,0.027
0.0434618,0.0478806,0.254054,0.571096,0.027
0.0434618,0.0478806,0.252328,0.561016,0.035
0.0434618,0.0478806,0.252328,0.561016,0.03
0.0434618,0.0478806,0.253955,0.563695,0.031
-0.0159407,0.0332214,0.254697,0.567152,0.021
-0.0159407,0.0332214,0.255355,0.570406,0.018
-0.0159407,0.0332214,0.255934,0.573461,0.026
-0.0159407,0.0332214,0.27101,0.595915,0.042
4.86374e-05,0.0448163,0.271059,0.596483,0.137
4.86374e-05,0.0448163,0.271098,0.59701,0.041
4.86374e-05,0.0448163,0.271129,0.597493,0.015
4.86374e-05,0.0448163,0.268947,0.598191,0.059
4.86374e-05,0.0448163,0.268859,0.599039,0.047
-0.0055809,0.0500835,0.268764,0.599817,0.028
-0.0055809,0.0500835,0.268665,0.600525,0.074
0.0492153,0.0690503,0.268562,0.601164,0.03
0.0492153,0.0690503,0.270806,0.605018,0.025
0.0492153,0.0690503,0.270537,0.605438,0.067
0.0492153,0.0690503,0.270278,0.605807,0.029
0.0638146,0.0724694,0.270029,0.606125,0.024
0.0638146,0.0724694,0.269789,0.606392,0.028
0.0638146,0.0724694,0.257223,0.580694,0.102
0.0638146,0.0724694,0.257532,0.583426,0.014
0.0638146,0.0724694,0.257792,0.585972,0.031
0.0509942,0.066848,0.258008,0.588338,0.03
0.0509942,0.066848,0.253205,0.573444,0.039
0.0509942,0.066848,0.253205,0.573444,0.041
0.0509942,0.066848,0.253529,0.574546,0.032
0.0509942,0.066848,0.254024,0.577864,0.017
0.0607905,0.0628857,0.254454,0.580962,0.026
0.0607905,0.0628857,0.254826,0.583847,0.023
0.0607905,0.0628857,0.25635,0.579222,0.105
0.0607905,0.0628857,0.256739,0.582059,0.019
0.000254393,0.0445107,0.257074,0.584706,0.022
0.000254393,0.0445107,0.257362,0.587167,0.03
0.0695055,0.0643943,0.257606,0.589447,0.035
0.0695055,0.0643943,0.254441,0.575006,0.024
0.0695055,0.0643943,0.254983,0.578188,0.024
0.0695055,0.0643943,0.255461,0.58116,0.019
0.0561948,0.0623977,0.25588,0.583928,0.038
0.0561948,0.0623977,0.256247,0.586498,0.026
0.0561948,0.0623977,0.256389,0.586611,0.032
0.0561948,0.0623977,0.25673,0.589242,0.026
0.0565817,0.0666151,0.25703,0.591678,0.046
0.0565817,0.0666151,0.257292,0.593924,0.014
0.0565817,0.0666151,0.259945,0.598257,0.058
0.0565817,0.0666151,0.260005,0.600041,0.018
0.0565817,0.0666151,0.260051,0.601671,0.02
0.00922203,0.057014,0.260085,0.603153,0.044
0.00922203,0.057014,0.260111,0.604491,0.073
0.00922203,0.057014,0.272149,0.625943,0.037
0.00922203,0.057014,0.272149,0.625943,0.123
0.00414467,0.0567439,0.271563,0.625366,0.041
0.00414467,0.0567439,0.271026,0.624766,0.02
0.00414467,0.0567439,0.270538,0.624143,0.142
0.00414467,0.0567439,0.272504,0.630225,0.03
0.00414467,0.0567439,0.271866,0.629282,0.019
0.0183706,0.0585561,0.271287,0.628335,0.146
0.0598192,0.065985,0.270765,0.627383,0.111
0.0598192,0.065985,0.269858,0.625545,0.03
0.0598192,0.065985,0.269432,0.624984,0.046
0.0598192,0.065985,0.269053,0.624397,0.026
0.0595784,0.058218,0.268719,0.623783,0.031
0.0595784,0.058218,0.268428,0.623144,0.031
0.0595784,0.058218,0.25874,0.603013,0.02
0.0595784,0.058218,0.258903,0.60438,0.058
0.0595784,0.058218,0.259059,0.605612,0.017
0.0105207,0.0383677,0.259211,0.606713,0.026
0.0105207,0.0383677,0.261066,0.604746,0.023
0.0105207,0.0383677,0.261353,0.605812,0.05
0.0105207,0.0383677,0.261635,0.606762,0.018
0.00453854,0.0296709,0.261913,0.6076,0.044
0.00453854,0.0296709,0.262189,0.60833,0.023
0.00453854,0.0296709,0.271434,0.61779,0.022
0.00453854,0.0296709,0.271458,0.617218,0.028
0.00453854,0.0296709,0.271509,0.616636,0.037
0.0190187,0.0347248,0.271587,0.616044,0.03
0.0190187,0.0347248,0.271005,0.608197,0.025
0.0610995,0.0484734,0.27128,0.608035,0.02
0.0610995,0.0484734,0.271562,0.607853,0.096
0.0610995,0.0484734,0.271851,0.607651,0.041
0.0610995,0.0484734,0.272145,0.607429,0.022
0.0610995,0.0484734,0.255314,0.571078,0.037
0.061466,0.051839,0.255494,0.571691,0.124
0.061466,0.051839,0.256609,0.574571,0.031
0.061466,0.051839,0.257646,0.577268,0.049
0.061466,0.051839,0.258611,0.579788,0.017
0.0690835,0.0567636,0.259508,0.582135,0.022
0.0690835,0.0567636,0.255238,0.566141,0.095
0.0690835,0.0567636,0.256494,0.569322,0.028
0.0690835,0.0567636,0.257659,0.57231,0.013
0.0690835,0.0567636,0.25874,0.575109,0.148
0.0701773,0.0630028,0.252893,0.555702,0.079
0.0701773,0.0630028,0.254379,0.559608,0.018
0.0701773,0.0630028,0.25575,0.563287,0.075
0.0701773,0.0630028,0.257014,0.566746,0.023
0.00628233,0.0518835,0.258178,0.569991,0.021
0.00628233,0.0518835,0.259629,0.56708,0.028
0.0766406,0.0757762,0.277034,0.600249,0.094
0.0766406,0.0757762,0.277458,0.600558,0.025
0.0766406,0.0757762,0.277872,0.600831,0.026
0.0766406,0.0757762,0.278274,0.601069,0.093
0.0766406,0.0757762,0.278665,0.601271,0.013
-0.00168753,0.0627108,0.276875,0.5997,0.064
-0.00168753,0.0627108,0.277302,0.60004,0.018
-0.00168753,0.0627108,0.277716,0.600343,0.025
-0.00168753,0.0627108,0.278118,0.60061,0.028
0.0684257,0.0861934,0.281546,0.613853,0.029
0.0684257,0.0861934,0.281551,0.613392,0.023
0.0684257,0.0861934,0.281576,0.612929,0.091
0.0684257,0.0861934,0.281619,0.612463,0.063
0.0684257,0.0861934,0.281678,0.611991,0.022
0.0682225,0.0810413,0.264953,0.582855,0.048
0.0682225,0.0810413,0.265094,0.583329,0.035
0.0682225,0.0810413,0.265836,0.585801,0.012
0.0682225,0.0810413,0.266522,0.588099,0.042
0.00408268,0.0543706,0.267158,0.590227,0.027
0.00408268,0.0543706,0.264594,0.579098,0.044
0.0745382,0.0707864,0.265428,0.581816,0.03
0.0745382,0.0707864,0.266197,0.58435,0.02
0.0745382,0.0707864,0.266907,0.586706,0.037
0.0745382,0.0707864,0.267562,0.58889,0.039
0.0733924,0.0631996,0.26427,0.573693,0.035
0.0733924,0.0631996,0.265284,0.576748,0.191
0.0733924,0.0631996,0.26622,0.579605,0.033
0.0733924,0.0631996,0.267083,0.582269,0.022
0.0649929,0.060055,0.268693,0.584246,0.063
0.0649929,0.060055,0.26955,0.586609,0.047
0.0649929,0.060055,0.270349,0.588804,0.02
0.0649929,0.060055,0.271096,0.590835,0.022
0.0649929,0.060055,0.270804,0.588866,0.019
0.00649977,0.0454798,0.270804,0.588866,0.134
0.00649977,0.0454798,0.270804,0.588866,0.088
0.00649977,0.0454798,0.271509,0.59088,0.036
0.00649977,0.0454798,0.272169,0.592745,0.033
0.0114136,0.0532883,0.272787,0.594464,0.084
0.0114136,0.0532883,0.285852,0.621361,0.025
0.0114136,0.0532883,0.285735,0.620632,0.034
0.0114136,0.0532883,0.28565,0.619904,0.038
0.0114136,0.0532883,0.285595,0.619179,0.035
0.0102775,0.0534739,0.285567,0.618453,0.221
0.0667369,0.0692171,0.285037,0.621782,0.057
0.0667369,0.0692171,0.284904,0.621156,0.012
0.0667369,0.0692171,0.284803,0.620523,0.055
0.0667369,0.0692171,0.284732,0.619882,0.022
0.0586593,0.0627184,0.285177,0.623617,0.04
0.0586593,0.0627184,0.285177,0.623617,0.053
0.0586593,0.0627184,0.270665,0.595317,0.022
0.0586593,0.0627184,0.271182,0.597164,0.022
-0.00021553,0.0439762,0.271667,0.59886,0.067
-0.00021553,0.0439762,0.272124,0.600411,0.041
-0.00021553,0.0439762,0.271114,0.596844,0.055
-0.00021553,0.0439762,0.271625,0.598604,0.025
-0.00021553,0.0439762,0.272108,0.600216,0.031
-0.0085485,0.0349868,0.272564,0.601686,0.025
-0.0085485,0.0349868,0.290449,0.628472,0.07
-0.0085485,0.0349868,0.29039,0.627062,0.07
-0.0085485,0.0349868,0.290376,0.625692,0.032
-0.0085485,0.0349868,0.290402,0.624361,0.032
0.00383258,0.0332992,0.290466,0.623066,0.025
0.00383258,0.0332992,0.291359,0.626093,0.022
0.00383258,0.0332992,0.291371,0.624664,0.026
0.00383258,0.0332992,0.291422,0.623284,0.025
-0.00440669,0.032759,0.29151,0.621949,0.074
-0.00440669,0.032759,0.287715,0.614375,0.043
0.053529,0.0483758,0.287987,0.613883,0.025
0.053529,0.0483758,0.288272,0.613391,0.019
0.053529,0.0483758,0.288568,0.612898,0.021
0.053529,0.0483758,0.288415,0.610984,0.026
0.0533583,0.0500565,0.288769,0.610559,0.048
0.0533583,0.0500565,0.289129,0.610138,0.035
0.0533583,0.0500565,0.289494,0.609718,0.02
0.0533583,0.0500565,0.289862,0.6093,0.036
-0.0126097,0.0290483,0.27341,0.576376,0.119
-0.0126097,0.0290483,0.27462,0.578894,0.023
-0.0126097,0.0290483,0.275753,0.581255,0.027
-0.0126097,0.0290483,0.276813,0.583463,0.022
-0.0126097,0.0290483,0.277807,0.585522,0.022
0.000924349,0.0356813,0.272846,0.568741,0.043
0.000924349,0.0356813,0.287629,0.590326,0.026
0.000924349,0.0356813,0.288434,0.59097,0.032
0.000924349,0.0356813,0.289202,0.591583,0.033
0.000924349,0.0356813,0.289933,0.592164,0.019
-0.00724936,0.0368432,0.29063,0.592711,0.109
-0.00724936,0.0368432,0.289746,0.5845,0.026
0.0517564,0.0613,0.290752,0.58563,0.03
0.0517564,0.0613,0.291704,0.586703,0.093
0.0517564,0.0613,0.292605,0.58772,0.02
0.0517564,0.0613,0.292625,0.587768,0.022
0.0516877,0.0676265,0.293493,0.588661,0.054
0.0516877,0.0676265,0.294316,0.589512,0.014
0.0516877,0.0676265,0.295095,0.59032,0.023
0.0516877,0.0676265,0.279434,0.5567,0.056
0.0515404,0.0727526,0.280909,0.56052,0.021
0.0515404,0.0727526,0.282265,0.564133,0.013
0.0515404,0.0727526,0.283508,0.567545,0.036
0.0515404,0.0727526,0.284646,0.570759,0.027
0.0515404,0.0727526,0.280304,0.556241,0.05
-0.0156012,0.0564966,0.281742,0.56016,0.031
-0.0156012,0.0564966,0.283059,0.563866,0.026
-0.0156012,0.0564966,0.284262,0.567365,0.038
-0.0156012,0.0564966,0.297794,0.59108,0.035
-0.0235732,0.0584502,0.297794,0.59108,0.026
-0.0235732,0.0584502,0.297828,0.591201,0.026
-0.0235732,0.0584502,0.298353,0.592119,0.014
-0.0235732,0.0584502,0.298842,0.59299,0.07
-0.0235732,0.0584502,0.299297,0.593815,0.031
-0.00947142,0.0663903,0.301807,0.598163,0.036
0.0496182,0.0844723,0.302076,0.598673,0.039
0.0496182,0.0844723,0.302326,0.599156,0.077
0.0496182,0.0844723,0.302558,0.599611,0.016
0.0496182,0.0844723,0.302819,0.604899,0.06
0.0484245,0.0819772,0.302945,0.60529,0.031
0.0484245,0.0819772,0.303062,0.605646,0.021
0.0484245,0.0819772,0.303173,0.605968,0.049
0.0484245,0.0819772,0.288932,0.578847,0.039
0.0484245,0.0819772,0.289308,0.580136,0.026
-0.00654578,0.0617799,0.289308,0.580136,0.089
-0.00654578,0.0617799,0.290012,0.583005,0.018
-0.00654578,0.0617799,0.290647,0.585693,0.031
-0.00654578,0.0617799,0.291219,0.588205,0.022
-0.0917311,0.0328555,0.293182,0.589393,0.027
-0.0917311,0.0328555,0.293755,0.591637,0.015
-0.0917311,0.0328555,0.294277,0.593728,0.02
-0.0917311,0.0328555,0.294752,0.595671,0.018
0.0391798,0.0611565,0.306104,0.614492,0.035
0.0391798,0.0611565,0.306088,0.614401,0.039
0.0391798,0.0611565,0.306083,0.614293,0.02
0.0391798,0.0611565,0.306086,0.614167,0.114
0.0391798,0.0611565,0.306098,0.614022,0.035
0.0372779,0.060536,0.32416,0.654096,0.027
0.0356319,0.0601847,0.323296,0.650379,0.034
0.0356319,0.0601847,0.322532,0.646857,0.021
0.0356319,0.0601847,0.321861,0.643519,0.019
0.0356319,0.0601847,0.321274,0.640356,0.022
-0.0195246,0.0419549,0.294302,0.591557,0.038
-0.0195246,0.0419549,0.294774,0.593723,0.068
-0.0195246,0.0419549,0.294043,0.59106,0.047
-0.0195246,0.0419549,0.294502,0.593296,0.02
-0.0195246,0.0419549,0.294914,0.59538,0.033
-0.0369236,0.0345664,0.295285,0.597316,0.035
-0.0369236,0.0345664,0.294811,0.593711,0.029
-0.0369236,0.0345664,0.295262,0.595796,0.042
-0.0369236,0.0345664,0.29567,0.597735,0.019
-0.0469246,0.0216182,0.296041,0.599532,0.042
-0.0469246,0.0216182,0.312623,0.62018,0.056
-0.0469246,0.0216182,0.312611,0.619336,0.037
-0.0469246,0.0216182,0.312621,0.618527,0.033
-0.0469246,0.0216182,0.31265,0.61775,0.017
0.0259933,0.0428997,0.312696,0.617002,0.02
0.0259933,0.0428997,0.314468,0.619402,0.051
0.0259933,0.0428997,0.314521,0.618438,0.037
0.0259933,0.0428997,0.314594,0.617522,0.015
0.0247841,0.0469985,0.314684,0.616651,0.025
0.0247841,0.0469985,0.314788,0.61582,0.013
-0.0451634,0.0283952,0.296258,0.577399,0.075
-0.0451634,0.0283952,0.29579,0.573148,0.033
-0.0451634,0.0283952,0.296771,0.576253,0.019
-0.0451634,0.0283952,0.297665,0.579184,0.041
0.0292346,0.054171,0.298477,0.581944,0.042
0.0292346,0.054171,0.311042,0.59963,0.02
0.0292346,0.054171,0.311411,0.600076,0.034
0.0292346,0.054171,0.311758,0.600508,0.032
0.0292346,0.054171,0.312083,0.600921,0.018
-0.0563879,0.0263091,0.312387,0.601314,0.049
-0.0563879,0.0263091,0.311282,0.600485,0.026
-0.0563879,0.0263091,0.311649,0.600883,0.02
-0.0563879,0.0263091,0.311995,0.601268,0.017
-0.0563879,0.0263091,0.312321,0.601636,0.028
0.017772,0.0554621,0.292419,0.555974,0.032
0.017772,0.0554621,0.29376,0.560204,0.049
0.017772,0.0554621,0.294976,0.564212,0.032
0.017772,0.0554621,0.296075,0.568003,0.02
0.0164335,0.057145,0.297067,0.57158,0.056
0.0164335,0.057145,0.298694,0.566381,0.034
-0.039989,0.0423625,0.299727,0.569953,0.027
