0.265651,0.240796,0.412336,0.652171,0.033
0.265651,0.240796,0.407287,0.637349,0.021
0.265651,0.240796,0.407287,0.637349,0.022
0.265651,0.240796,0.407287,0.637349,0.084
0.265707,0.232041,0.409132,0.643887,0.168
0.265707,0.232041,0.410866,0.649882,0.026
0.253594,0.216982,0.412499,0.655357,0.046
0.253594,0.216982,0.401425,0.631188,0.056
0.253594,0.216982,0.403516,0.638306,0.023
0.253594,0.216982,0.405479,0.644847,0.028
0.253382,0.206772,0.407326,0.650834,0.032
0.253382,0.206772,0.401776,0.633509,0.018
0.253382,0.206772,0.403874,0.640235,0.048
0.253382,0.206772,0.405851,0.64641,0.024
0.253382,0.206772,0.407718,0.652058,0.02
0.253746,0.202648,0.409486,0.657202,0.055
0.253746,0.202648,0.400197,0.630925,0.208
0.253746,0.202648,0.397443,0.624428,0.096
0.253746,0.202648,0.399791,0.631692,0.065
0.172281,0.164897,0.401998,0.638384,0.031
0.172281,0.164897,0.404077,0.644527,0.024
0.172281,0.164897,0.399156,0.629903,0.035
0.172281,0.164897,0.401483,0.636862,0.02
0.172281,0.164897,0.403678,0.643261,0.03
0.271867,0.204235,0.405753,0.649124,0.046
0.271867,0.204235,0.407718,0.654472,0.018
0.271867,0.204235,0.418974,0.669909,0.164
0.271867,0.204235,0.420209,0.673007,0.034
0.26142,0.202172,0.421416,0.675775,0.043
0.26142,0.202172,0.4226,0.678229,0.036
0.287212,0.216094,0.387468,0.605694,0.03
0.287212,0.216094,0.390424,0.61447,0.02
0.287212,0.216094,0.393192,0.622595,0.02
0.287212,0.216094,0.395787,0.630096,0.051
0.289718,0.218276,0.398224,0.636998,0.091
0.289718,0.218276,0.389563,0.609964,0.092
0.289718,0.218276,0.392409,0.618321,0.023
0.289718,0.218276,0.395078,0.626053,0.017
0.364326,0.247965,0.397585,0.633185,0.031
0.364326,0.247965,0.399944,0.63974,0.05
0.364326,0.247965,0.38068,0.592883,0.032
0.364326,0.247965,0.38408,0.602732,0.02
0.364326,0.247965,0.387258,0.611875,0.309
0.188257,0.17823,0.390231,0.620338,0.052
0.188257,0.17823,0.376541,0.579593,0.037
0.188257,0.17823,0.380281,0.590231,0.014
0.188257,0.17823,0.38377,0.600132,0.043
0.277542,0.225385,0.387026,0.609323,0.034
0.277542,0.225385,0.390067,0.617832,0.05
0.277542,0.225385,0.403901,0.630645,0.053
0.277542,0.225385,0.406083,0.636501,0.02
0.277542,0.225385,0.408151,0.641897,0.013
0.279599,0.234811,0.410114,0.646851,0.063
0.281687,0.241901,0.40354,0.629454,0.034
0.281687,0.241901,0.379401,0.584091,0.037
0.281687,0.241901,0.378775,0.582115,0.026
0.281687,0.241901,0.382251,0.592493,0.144
0.380811,0.289212,0.385487,0.602151,0.044
0.380811,0.289212,0.388502,0.611116,0.032
0.380811,0.289212,0.381871,0.597194,0.044
0.380811,0.289212,0.384962,0.606854,0.019
0.380811,0.289212,0.387846,0.615812,0.019
0.299969,0.258456,0.390541,0.624097,0.04
0.299969,0.258456,0.350997,0.545763,0.053
0.299969,0.258456,0.355772,0.560225,0.031
0.299969,0.258456,0.360195,0.573713,0.021
0.495152,0.335705,0.364292,0.586262,0.061
0.495152,0.335705,0.36809,0.597905,0.024
0.495152,0.335705,0.371615,0.608679,0.017
0.495152,0.335705,0.376687,0.589787,0.061
0.495152,0.335705,0.379958,0.60017,0.023
0.31595,0.26592,0.383002,0.609808,0.034
0.31595,0.26592,0.385839,0.618729,0.071
0.315948,0.266177,0.314596,0.50465,0.126
0.315948,0.266177,0.32111,0.523568,0.065
0.315948,0.266177,0.379179,0.615955,0.028
0.315948,0.266177,0.378335,0.613337,0.082
0.303382,0.267171,0.381038,0.622678,0.101
0.303382,0.267171,0.383566,0.631294,0.027
0.303382,0.267171,0.385933,0.639214,0.023
0.303382,0.267171,0.38021,0.624974,0.036
0.302197,0.27231,0.382617,0.633623,0.025
0.302197,0.27231,0.384876,0.641572,0.021
0.302197,0.27231,0.386999,0.648851,0.027
0.302197,0.27231,0.384225,0.638099,0.14
0.302197,0.27231,0.386198,0.645687,0.122
0.300059,0.269762,0.388058,0.652629,0.06
0.300059,0.269762,0.389817,0.658953,0.016
0.300059,0.269762,0.391485,0.664687,0.018
0.300059,0.269762,0.387934,0.657147,0.046
0.300059,0.269762,0.387934,0.657147,0.027
0.281955,0.255642,0.38946,0.663573,0.043
0.281955,0.255642,0.390916,0.669399,0.042
0.281955,0.255642,0.392312,0.674654,0.083
0.281955,0.255642,0.39117,0.670294,0.034
0.170487,0.206176,0.392462,0.675755,0.057
0.262875,0.229188,0.393712,0.680663,0.103
0.262875,0.229188,0.394928,0.685043,0.06
0.262875,0.229188,0.396116,0.688923,0.049
0.262875,0.229188,0.394833,0.68639,0.029
0.282272,0.221635,0.397579,0.692946,0.033
0.282272,0.221635,0.397799,0.693639,0.019
0.282272,0.221635,0.398833,0.696553,0.029
0.282272,0.221635,0.399881,0.699067,0.019
0.282272,0.221635,0.400945,0.701203,0.042
0.278625,0.21355,0.389135,0.674118,0.122
0.278625,0.21355,0.390833,0.678384,0.072
0.278625,0.21355,0.392495,0.682181,0.019
0.278625,0.21355,0.394126,0.685534,0.049
0.167113,0.159459,0.387286,0.665576,0.04
0.167113,0.159459,0.389303,0.670146,0.023
0.167113,0.159459,0.391263,0.674244,0.013
0.167113,0.159459,0.393173,0.677893,0.032
0.256873,0.180716,0.395039,0.681115,0.028
0.256873,0.180716,0.41476,0.714173,0.035
0.256873,0.180716,0.415531,0.713672,0.082
0.256873,0.180716,0.41637,0.713016,0.108
0.256873,0.180716,0.417274,0.712217,0.038
0.26545,0.183088,0.418238,0.711283,0.028
0.359002,0.220056,0.383378,0.631573,0.069
0.359002,0.220056,0.386429,0.637424,0.029
0.359002,0.220056,0.389348,0.642785,0.036
0.359002,0.220056,0.392144,0.647678,0.036
0.359002,0.220056,0.394825,0.652123,0.021
0.260946,0.184221,0.378476,0.611714,0.027
0.260946,0.184221,0.382094,0.618832,0.019
0.260946,0.184221,0.385531,0.625407,0.064
0.260946,0.184221,0.388799,0.63146,0.038
0.355207,0.22139,0.352045,0.564465,0.079
0.355207,0.22139,0.357301,0.576103,0.036
0.355207,0.22139,0.362235,0.58694,0.03
0.355207,0.22139,0.366872,0.597005,0.016
0.355207,0.22139,0.371231,0.606328,0.107
0.26912,0.19401,0.372205,0.571209,0.11
0.26912,0.19401,0.376875,0.580456,0.032
0.26912,0.19401,0.381272,0.589094,0.028
0.26912,0.19401,0.385414,0.597143,0.048
0.230003,0.200819,0.341289,0.507398,0.037
0.230003,0.200819,0.347915,0.522047,0.049
0.230003,0.200819,0.35409,0.535806,0.097
0.230003,0.200819,0.359844,0.548702,0.034
0.251292,0.233303,0.369416,0.546916,0.042
0.251292,0.233303,0.374437,0.557822,0.064
0.344519,0.284244,0.385579,0.570925,0.027
0.344519,0.284244,0.389753,0.579872,0.069
0.344519,0.284244,0.393667,0.588243,0.066
0.344519,0.284244,0.397337,0.596059,0.021
0.341028,0.30105,0.384466,0.567365,0.028
0.341028,0.30105,0.388655,0.576508,0.018
0.341028,0.30105,0.392576,0.585069,0.028
0.341028,0.30105,0.39625,0.593066,0.034
0.341028,0.30105,0.359931,0.529568,0.02
0.251936,0.284486,0.36528,0.543266,0.036
0.251936,0.284486,0.37024,0.556097,0.022
0.251936,0.284486,0.374838,0.56809,0.027
0.251936,0.284486,0.379102,0.579271,0.061
0.207668,0.270096,0.399674,0.616839,0.068
0.207668,0.270096,0.402271,0.623943,0.017
0.207668,0.270096,0.404711,0.630503,0.02
0.207668,0.270096,0.407005,0.636542,0.024
0.207668,0.270096,0.409166,0.64208,0.055
0.22485,0.27135,0.417565,0.663158,0.029
0.22485,0.27135,0.418807,0.666729,0.026
0.315541,0.299631,0.420008,0.669938,0.031
0.315541,0.299631,0.421172,0.672801,0.023
0.315541,0.299631,0.422305,0.675334,0.053
0.315541,0.299631,0.419234,0.680212,0.058
0.310591,0.285676,0.420096,0.683132,0.044
0.310591,0.285676,0.42095,0.685697,0.032
0.310591,0.285676,0.4218,0.687927,0.054
0.310591,0.285676,0.39467,0.637247,0.055
0.197621,0.221668,0.396861,0.644382,0.146
0.197621,0.221668,0.398925,0.650907,0.101
0.197621,0.221668,0.400874,0.656849,0.061
0.197621,0.221668,0.402719,0.662233,0.037
0.197621,0.221668,0.396543,0.642219,0.04
0.0847807,0.164825,0.42523,0.695748,0.07
0.0847807,0.164825,0.425897,0.697031,0.04
0.0847807,0.164825,0.426594,0.698061,0.024
0.0847807,0.164825,0.427319,0.698851,0.033
0.0847807,0.164825,0.428072,0.699416,0.017
0.194835,0.168502,0.448252,0.739312,0.022
0.194835,0.168502,0.448006,0.735749,0.085
0.194835,0.168502,0.447896,0.732247,0.031
0.194835,0.168502,0.447913,0.728807,0.025
0.191417,0.163191,0.418166,0.666759,0.033
0.285007,0.191142,0.418166,0.666759,0.039
0.285007,0.191142,0.418166,0.666759,0.017
0.285007,0.191142,0.419749,0.66959,0.036
0.285007,0.191142,0.421293,0.67211,0.182
0.285007,0.191142,0.422803,0.674335,0.039
0.198984,0.147992,0.384528,0.581237,0.044
0.198984,0.147992,0.388661,0.590728,0.085
0.198984,0.147992,0.392535,0.599567,0.025
0.198984,0.147992,0.396168,0.607777,0.022
0.0662541,0.0874049,0.400269,0.589254,0.076
0.0662541,0.0874049,0.403922,0.596646,0.037
0.0662541,0.0874049,0.40736,0.603551,0.026
0.0662541,0.0874049,0.410598,0.609984,0.051
0.0662541,0.0874049,0.413648,0.615963,0.018
0.185464,0.145765,0.432683,0.651898,0.055
0.185464,0.145765,0.434709,0.653217,0.014
0.185464,0.145765,0.436683,0.654406,0.048
0.185464,0.145765,0.438606,0.655469,0.053
0.185464,0.145765,0.400447,0.565556,0.042
0.185617,0.158404,0.400706,0.566409,0.048
0.282159,0.214998,0.400706,0.566409,0.087
0.282159,0.214998,0.404631,0.575242,0.018
0.282159,0.214998,0.408297,0.583537,0.017
0.282159,0.214998,0.411721,0.59131,0.035
0.198993,0.192289,0.402968,0.570269,0.044
0.198993,0.192289,0.406727,0.579051,0.031
0.198993,0.192289,0.410235,0.587291,0.018
0.198993,0.192289,0.413509,0.595005,0.026
0.198993,0.192289,0.416565,0.602211,0.025
0.0673957,0.143154,0.37446,0.511206,0.034
0.0673957,0.143154,0.379856,0.525306,0.091
0.0673957,0.143154,0.384842,0.538577,0.038
0.0673957,0.143154,0.389446,0.551043,0.04
0.163816,0.193777,0.399582,0.554007,0.107
0.163816,0.193777,0.403521,0.564246,0.067
0.163816,0.193777,0.435961,0.634787,0.042
0.163816,0.193777,0.437762,0.637993,0.038
0.163816,0.193777,0.43948,0.640968,0.023
0.284229,0.259457,0.44112,0.643719,0.027
0.284229,0.259457,0.434594,0.630042,0.034
0.284229,0.259457,0.436415,0.633514,0.146
0.284229,0.259457,0.438144,0.636745,0.028
0.284475,0.270294,0.439788,0.639741,0.129
0.200556,0.236911,0.412906,0.584127,0.028
0.200556,0.236911,0.415768,0.592234,0.028
0.200556,0.236911,0.418423,0.599825,0.016
0.200556,0.236911,0.420885,0.606917,0.149
0.200556,0.236911,0.388857,0.554651,0.061
0.17659,0.222444,0.392602,0.567069,0.031
0.17659,0.222444,0.396041,0.578682,0.025
0.17659,0.222444,0.399198,0.589517,0.115
0.17659,0.222444,0.402095,0.599599,0.017
0.188591,0.213409,0.414803,0.613672,0.025
0.188591,0.213409,0.420496,0.625896,0.042
0.188591,0.213409,0.42224,0.632251,0.08
0.188591,0.213409,0.423864,0.638128,0.088
0.188591,0.213409,0.425378,0.643546,0.04
0.188383,0.202434,0.41772,0.625231,0.042
0.188383,0.202434,0.419453,0.631908,0.02
0.188383,0.202434,0.421063,0.63808,0.023
0.188383,0.202434,0.422561,0.643768,0.026
0.285352,0.235488,0.421368,0.647041,0.027
0.285352,0.235488,0.422522,0.652603,0.016
0.285352,0.235488,0.423601,0.657699,0.028
0.285352,0.235488,0.424612,0.662346,0.187
0.285352,0.235488,0.425565,0.666565,0.02
0.178058,0.186805,0.39284,0.598312,0.054
0.299042,0.231825,0.395439,0.608568,0.021
0.299042,0.231825,0.397834,0.61808,0.182
0.299042,0.231825,0.400043,0.626875,0.076
0.299042,0.231825,0.402084,0.634981,0.035
0.167711,0.172514,0.422001,0.6601,0.024
0.167711,0.172514,0.422586,0.662044,0.029
0.167711,0.172514,0.423554,0.666543,0.018
0.167711,0.172514,0.424478,0.670626,0.05
0.167711,0.172514,0.425364,0.674311,0.024
0.1929,0.179918,0.385276,0.590553,0.07
0.1929,0.179918,0.388228,0.601518,0.029
0.1929,0.179918,0.390955,0.611697,0.037
0.1929,0.179918,0.393476,0.621121,0.054
0.1929,0.179918,0.395811,0.629818,0.054
0.293478,0.222895,0.420307,0.659694,0.031
0.293478,0.222895,0.421385,0.664121,0.026
0.293478,0.222895,0.422416,0.668144,0.029
0.293478,0.222895,0.423405,0.671781,0.025
0.188116,0.181997,0.413484,0.650681,0.032
0.188116,0.181997,0.414859,0.65614,0.067
0.31122,0.2336,0.416163,0.661128,0.096
0.31122,0.2336,0.417403,0.665667,0.022
0.31122,0.2336,0.418587,0.669773,0.016
0.31122,0.2336,0.379347,0.582682,0.073
0.181042,0.18333,0.371778,0.572287,0.055
0.181042,0.18333,0.375351,0.584506,0.06
0.181042,0.18333,0.378657,0.595882,0.058
0.181042,0.18333,0.381717,0.606444,0.056
0.208085,0.193449,0.372138,0.57342,0.282
0.208085,0.193449,0.375706,0.585576,0.071
0.208085,0.193449,0.379008,0.596892,0.022
0.208085,0.193449,0.382067,0.607396,0.03
0.208085,0.193449,0.397663,0.614815,0.227
0.310264,0.239984,0.40003,0.622531,0.029
0.310264,0.239984,0.402247,0.629677,0.036
0.310264,0.239984,0.404325,0.636274,0.075
0.310264,0.239984,0.406278,0.642345,0.027
0.310264,0.239984,0.37047,0.572452,0.032
0.204969,0.209968,0.369868,0.57057,0.025
0.204969,0.209968,0.37349,0.582819,0.045
0.303281,0.253926,0.376841,0.594225,0.04
0.303281,0.253926,0.379945,0.604819,0.044
0.303281,0.253926,0.402437,0.637988,0.06
0.303281,0.253926,0.404154,0.644367,0.026
0.221621,0.229228,0.405774,0.650227,0.027
0.221621,0.229228,0.407305,0.655588,0.017
0.221621,0.229228,0.408757,0.660471,0.037
0.221621,0.229228,0.374335,0.588078,0.04
0.221621,0.229228,0.377468,0.599181,0.014
0.222946,0.23658,0.380374,0.609489,0.029
0.222946,0.23658,0.383072,0.619031,0.02
0.222946,0.23658,0.385581,0.627838,0.022
0.222946,0.23658,0.399437,0.641896,0.06
0.323671,0.273348,0.401037,0.648308,0.034
0.323671,0.273348,0.402547,0.654182,0.023
0.323671,0.273348,0.403977,0.659543,0.018
0.323671,0.273348,0.400945,0.651967,0.137
0.323671,0.273348,0.402326,0.657781,0.026
0.217749,0.230026,0.400945,0.651967,0.027
0.217749,0.230026,0.402326,0.657781,0.073
0.219377,0.226974,0.40364,0.663081,0.102
0.219377,0.226974,0.404894,0.66789,0.045
0.219377,0.226974,0.40376,0.667604,0.022
0.219377,0.226974,0.404915,0.672176,0.046
0.232953,0.225559,0.406035,0.676296,0.04
0.232953,0.225559,0.407127,0.679984,0.017
0.232953,0.225559,0.408195,0.68326,0.019
0.232953,0.225559,0.397546,0.654856,0.135
0.232953,0.225559,0.397554,0.654889,0.032
0.233944,0.217869,0.399195,0.660275,0.091
0.233944,0.217869,0.400769,0.665169,0.027
0.233944,0.217869,0.402284,0.669592,0.022
0.233944,0.217869,0.403747,0.673566,0.04
0.233944,0.217869,0.396101,0.649898,0.032
0.334728,0.243754,0.397949,0.655498,0.023
0.334728,0.243754,0.399719,0.660601,0.029
0.334728,0.243754,0.401417,0.665227,0.042
0.334728,0.243754,0.36132,0.576054,0.068
0.334728,0.243754,0.365389,0.587661,0.014
0.253943,0.206748,0.369188,0.598451,0.061
0.231726,0.196032,0.372739,0.608454,0.033
0.231726,0.196032,0.383691,0.609589,0.047
0.231726,0.196032,0.386728,0.61768,0.029
0.231726,0.196032,0.38959,0.625166,0.025
0.221868,0.192024,0.392291,0.632072,0.092
0.221868,0.192024,0.394843,0.63842,0.047
0.221868,0.192024,0.388717,0.615032,0.059
0.221868,0.192024,0.391561,0.622354,0.029
0.221868,0.192024,0.394247,0.629124,0.027
0.247945,0.209974,0.396788,0.635363,0.07
0.247945,0.209974,0.399195,0.641093,0.028
0.247945,0.209974,0.391408,0.61799,0.034
0.247945,0.209974,0.391408,0.61799,0.124
0.247945,0.209974,0.394097,0.624945,0.031
0.348196,0.262486,0.396638,0.631372,0.03
0.348196,0.262486,0.399043,0.637292,0.027
0.348196,0.262486,0.386353,0.611121,0.083
0.348196,0.262486,0.389239,0.618999,0.028
0.241994,0.225708,0.391956,0.626287,0.03
0.241994,0.225708,0.394518,0.633008,0.065
0.243348,0.226818,0.357971,0.56258,0.064
0.243348,0.226818,0.362416,0.575122,0.019
0.243348,0.226818,0.366554,0.586803,0.015
0.243348,0.226818,0.37041,0.597656,0.028
0.256446,0.232019,0.374005,0.60771,0.031
0.256446,0.232019,0.377362,0.616997,0.019
0.256446,0.232019,0.390841,0.621433,0.037
0.256446,0.232019,0.393453,0.628562,0.027
0.256819,0.233034,0.395919,0.635136,0.493
0.256819,0.233034,0.398252,0.641178,0.047
0.256819,0.233034,0.390762,0.627288,0.029
0.256819,0.233034,0.3901,0.625184,0.023
0.256819,0.233034,0.392601,0.632337,0.05
0.257737,0.235537,0.394962,0.638921,0.033
0.257737,0.235537,0.397196,0.644958,0.016
0.257737,0.235537,0.399314,0.650474,0.027
0.257737,0.235537,0.393238,0.636333,0.029
0.257737,0.235537,0.395481,0.642831,0.028
0.344074,0.274438,0.397609,0.648786,0.055
0.344074,0.274438,0.399633,0.65422,0.037
0.344074,0.274438,0.367227,0.591496,0.038
0.344074,0.274438,0.370899,0.602174,0.053
0.272559,0.244597,0.374331,0.612065,0.071
0.344565,0.267837,0.377544,0.621201,0.033
0.344565,0.267837,0.380555,0.629613,0.019
0.344565,0.267837,0.388551,0.62839,0.083
0.344565,0.267837,0.388551,0.62839,0.029
0.260113,0.229714,0.391084,0.635502,0.186
0.260113,0.229714,0.393479,0.642036,0.048
0.260113,0.229714,0.39575,0.648016,0.057
0.260113,0.229714,0.366043,0.587037,0.034
0.260113,0.229714,0.369864,0.597856,0.044
0.260351,0.227997,0.373435,0.607887,0.039
0.260351,0.227997,0.376775,0.617162,0.035
0.260351,0.227997,0.392058,0.634771,0.021
0.260351,0.227997,0.394405,0.641189,0.019
0.249189,0.223481,0.396633,0.64707,0.043
0.249189,0.223481,0.398752,0.652438,0.046
0.249189,0.223481,0.400772,0.657315,0.035
0.249189,0.223481,0.392898,0.638129,0.057
0.249451,0.224053,0.392898,0.638129,0.029
0.249451,0.224053,0.395176,0.644325,0.023
0.249451,0.224053,0.397343,0.649994,0.033
0.249451,0.224053,0.399408,0.655159,0.038
0.249451,0.224053,0.395784,0.643411,0.038
0.260821,0.228307,0.397914,0.649052,0.05
0.25999,0.224736,0.399947,0.6542,0.023
0.25999,0.224736,0.401891,0.658876,0.019
0.25999,0.224736,0.403754,0.663103,0.016
0.25999,0.224736,0.397518,0.650924,0.031
0.25999,0.224736,0.3995,0.656107,0.042
0.259921,0.222512,0.401399,0.660816,0.163
0.259921,0.222512,0.403225,0.665071,0.023
0.259921,0.222512,0.393097,0.638632,0.027
0.259921,0.222512,0.395474,0.644625,0.02
0.259921,0.222512,0.397739,0.650105,0.049
0.248544,0.213139,0.3999,0.655095,0.121
0.248544,0.213139,0.401968,0.659617,0.029
0.248544,0.213139,0.392677,0.627104,0.04
0.248544,0.213139,0.392677,0.627104,0.072
0.369005,0.254701,0.395397,0.633416,0.024
0.369005,0.254701,0.397981,0.63922,0.024
0.369005,0.254701,0.400438,0.644537,0.038
0.369005,0.254701,0.393076,0.628369,0.076
0.369005,0.254701,0.395792,0.634611,0.022
0.23692,0.198913,0.398373,0.640347,0.025
0.23692,0.198913,0.400829,0.6456,0.015
0.356553,0.246873,0.40317,0.650388,0.029
0.356553,0.246873,0.394535,0.620805,0.036
0.356553,0.246873,0.397382,0.627258,0.046
0.356553,0.246873,0.400079,0.633209,0.033
0.260961,0.211233,0.402639,0.63868,0.024
0.260961,0.211233,0.358485,0.552767,0.048
0.260961,0.211233,0.363463,0.56542,0.03
0.260961,0.211233,0.3681,0.577225,0.017
0.260961,0.211233,0.372421,0.588213,0.017
0.250068,0.208698,0.376451,0.598412,0.035
0.250068,0.208698,0.387818,0.60132,0.038
0.250068,0.208698,0.38785,0.601412,0.042
0.250068,0.208698,0.391213,0.609504,0.018
0.250068,0.208698,0.394377,0.617008,0.022
0.371314,0.263872,0.397356,0.623947,0.024
0.371314,0.263872,0.400164,0.630343,0.058
0.371314,0.263872,0.389816,0.600221,0.03
0.371314,0.263872,0.393105,0.608196,0.027
0.347181,0.263313,0.396198,0.615597,0.054
0.466471,0.318581,0.399107,0.622446,0.029
0.466471,0.318581,0.356393,0.544297,0.022
0.466471,0.318581,0.361449,0.557922,0.013
0.466471,0.318581,0.366141,0.570643,0.166
0.466471,0.318581,0.370498,0.58249,0.103
0.358588,0.278655,0.374545,0.593496,0.034
0.358588,0.278655,0.32673,0.504634,0.09
0.358588,0.278655,0.333355,0.522383,0.025
0.358588,0.278655,0.339483,0.538985,0.019
0.358588,0.278655,0.345151,0.554478,0.064
0.251289,0.239731,0.350396,0.5689,0.033
0.251289,0.239731,0.364438,0.563226,0.038
0.251289,0.239731,0.398938,0.630238,0.079
0.251289,0.239731,0.401186,0.636804,0.038
0.346601,0.285111,0.403307,0.642837,0.023
0.346601,0.285111,0.405313,0.648359,0.021
0.346601,0.285111,0.39761,0.626008,0.021
0.346601,0.285111,0.399875,0.63281,0.049
0.346601,0.285111,0.402006,0.639069,0.11
0.345065,0.297336,0.404015,0.644808,0.057
0.345065,0.297336,0.405913,0.65005,0.019
0.258435,0.267159,0.382654,0.633184,0.065
0.258435,0.267159,0.385013,0.641488,0.034
0.258435,0.267159,0.38723,0.649091,0.046
0.258435,0.267159,0.38932,0.656024,0.04
0.256886,0.26034,0.391296,0.662318,0.024
0.256886,0.26034,0.40712,0.682842,0.036
0.256886,0.26034,0.40712,0.682842,0.052
0.256886,0.26034,0.408052,0.686475,0.014
0.243869,0.242694,0.408976,0.689682,0.021
0.243869,0.242694,0.409897,0.692485,0.032
0.243869,0.242694,0.407031,0.685181,0.037
0.243869,0.242694,0.407986,0.688547,0.028
0.243869,0.242694,0.408937,0.691503,0.024
0.266067,0.235402,0.409889,0.694069,0.033
0.266067,0.235402,0.410844,0.696266,0.021
0.266067,0.235402,0.410247,0.693848,0.065
0.266067,0.235402,0.41109,0.696374,0.02
0.335235,0.237431,0.411948,0.698539,0.039
0.335235,0.237431,0.412825,0.700364,0.038
0.335235,0.237431,0.398481,0.662977,0.027
0.335235,0.237431,0.400274,0.667556,0.022
0.249235,0.19082,0.402007,0.671675,0.022
0.249235,0.19082,0.403688,0.675356,0.083
0.345048,0.222733,0.3743,0.613696,0.187
0.345048,0.222733,0.37576,0.61817,0.099
0.345048,0.222733,0.37576,0.61817,0.087
0.345048,0.222733,0.37914,0.626558,0.025
0.238068,0.173233,0.382336,0.634274,0.04
0.238068,0.173233,0.385362,0.641349,0.098
0.238068,0.173233,0.361441,0.569004,0.046
0.238068,0.173233,0.366195,0.580246,0.043
0.238068,0.173233,0.370647,0.590711,0.023
0.263284,0.183266,0.374818,0.600427,0.047
0.263284,0.183266,0.37873,0.609423,0.017
0.263284,0.183266,0.390448,0.610908,0.04
0.263284,0.183266,0.39378,0.617715,0.033
0.336469,0.231573,0.396937,0.624014,0.033
0.336469,0.231573,0.39993,0.629827,0.107
0.336469,0.231573,0.381661,0.586927,0.063
0.336469,0.231573,0.385582,0.595667,0.026
0.336469,0.231573,0.389268,0.603802,0.033
0.252674,0.218077,0.392736,0.611353,0.025
0.252674,0.218077,0.396001,0.618342,0.067
0.25334,0.22946,0.388501,0.596511,0.032
0.25334,0.22946,0.391931,0.60476,0.03
0.25334,0.22946,0.395154,0.612423,0.05
0.25334,0.22946,0.398184,0.619522,0.041
0.242338,0.237132,0.389253,0.596385,0.028
0.242338,0.237132,0.389253,0.596385,0.066
0.242338,0.237132,0.389253,0.596385,0.028
0.242338,0.237132,0.392605,0.604698,0.111
0.242802,0.244395,0.395751,0.61242,0.027
0.242802,0.244395,0.398705,0.619573,0.031
0.242802,0.244395,0.394643,0.60718,0.022
0.242802,0.244395,0.39765,0.614704,0.022
0.242802,0.244395,0.400477,0.621677,0.042
0.338289,0.285753,0.403138,0.628119,0.069
0.338289,0.285753,0.405645,0.634052,0.021
0.338289,0.285753,0.395766,0.609227,0.058
0.338289,0.285753,0.39864,0.616679,0.018
0.338289,0.285753,0.401342,0.62358,0.021
0.253035,0.250685,0.403883,0.629952,0.03
0.253035,0.250685,0.406276,0.635815,0.036
0.348746,0.286509,0.371254,0.568828,0.06
0.348746,0.286509,0.375399,0.580501,0.115
0.348746,0.286509,0.37925,0.591368,0.024
0.348746,0.286509,0.38283,0.60146,0.031
0.241138,0.239074,0.370676,0.571015,0.04
0.241138,0.239074,0.374792,0.582792,0.097
0.241138,0.239074,0.378616,0.593747,0.052
0.241138,0.239074,0.38217,0.603911,0.045
0.241117,0.232793,0.385477,0.613315,0.038
0.241117,0.232793,0.403161,0.630315,0.053
0.241117,0.232793,0.404694,0.636796,0.023
0.241117,0.232793,0.406776,0.642768,0.086
0.241117,0.232793,0.408746,0.648242,0.028
0.264405,0.239584,0.410614,0.65324,0.065
0.264405,0.239584,0.404046,0.634714,0.032
0.264405,0.239584,0.406136,0.640803,0.039
0.264405,0.239584,0.408111,0.646388,0.023
0.264405,0.239584,0.409982,0.651493,0.031
0.250015,0.235136,0.411757,0.656137,0.028
0.250015,0.235136,0.401766,0.641917,0.06
0.250015,0.235136,0.403719,0.648146,0.051
0.250015,0.235136,0.405568,0.653839,0.035
0.141546,0.189953,0.407323,0.659021,0.04
0.237837,0.219103,0.404396,0.649466,0.036
0.237837,0.219103,0.406179,0.654953,0.013
0.237837,0.219103,0.407878,0.659949,0.023
0.237837,0.219103,0.409501,0.664476,0.06
0.261904,0.219253,0.411056,0.668554,0.075
0.261904,0.219253,0.404911,0.648985,0.033
0.261904,0.219253,0.404911,0.648985,0.024
0.261904,0.219253,0.406777,0.654221,0.038
0.261904,0.219253,0.408558,0.658989,0.022
0.237837,0.205492,0.410264,0.663309,0.178
0.237837,0.205492,0.411901,0.667202,0.079
0.237837,0.205492,0.405371,0.650455,0.123
0.237837,0.205492,0.407231,0.655609,0.055
0.24971,0.202547,0.40901,0.660298,0.03
0.24971,0.202547,0.410715,0.664542,0.023
0.24971,0.202547,0.402342,0.641081,0.072
0.24971,0.202547,0.404559,0.64674,0.065
0.24971,0.202547,0.40667,0.651917,0.033
0.250559,0.19664,0.408685,0.656632,0.051
0.250559,0.19664,0.410613,0.660905,0.03
0.250559,0.19664,0.395682,0.623704,0.035
0.250559,0.19664,0.396524,0.6264,0.023
0.240345,0.189642,0.399215,0.633136,0.099
0.240345,0.189642,0.401764,0.639337,0.056
0.242065,0.189942,0.404183,0.645025,0.031
0.242065,0.189942,0.406481,0.650221,0.024
0.242065,0.189942,0.391037,0.606253,0.035
0.242065,0.189942,0.394224,0.614172,0.075
0.268085,0.203765,0.397225,0.621509,0.034
0.268085,0.203765,0.400053,0.628289,0.047
0.268085,0.203765,0.402721,0.634532,0.026
0.268085,0.203765,0.388863,0.591809,0.05
0.268085,0.203765,0.392335,0.600442,0.031
0.257574,0.204645,0.395591,0.608475,0.027
0.257574,0.204645,0.398647,0.615931,0.026
0.257574,0.204645,0.38253,0.573387,0.026
