0.00305009,0.00718208,0.162642,0.569029,0.065
0.00305009,0.00718208,0.16279,0.56897,0.034
0.00305009,0.00718208,0.162929,0.568919,0.105
0.00305009,0.00718208,0.162291,0.569099,0.04
-0.020294,0.00907722,0.15622,0.559504,0.109
-0.020294,0.00907722,0.156049,0.558912,0.078
-0.020294,0.00907722,0.156394,0.559923,0.112
-0.024179,0.0103465,0.156705,0.560882,0.084
-0.024179,0.0103465,0.156983,0.56179,0.038
-0.024179,0.0103465,0.16337,0.573258,0.094
-0.024179,0.0103465,0.163359,0.573134,0.056
-0.0319011,0.0108391,0.163346,0.573016,0.086
-0.0319011,0.0108391,0.163332,0.572905,0.046
-0.0319011,0.0108391,0.164263,0.575675,0.042
-0.0319011,0.0108391,0.164159,0.5754,0.06
-0.0238779,0.0125048,0.164059,0.575139,0.035
-0.0238779,0.0125048,0.163964,0.574891,0.105
-0.0238779,0.0125048,0.163872,0.574653,0.058
-0.0238779,0.0125048,0.166709,0.581264,0.065
-0.0238779,0.0125048,0.166462,0.580572,0.025
-0.0279543,0.0112481,0.166233,0.579915,0.085
-0.0279543,0.0112481,0.166019,0.579292,0.057
-0.0279543,0.0112481,0.167534,0.587394,0.066
-0.0279543,0.0112481,0.167203,0.586444,0.021
0.00329089,0.0103496,0.166901,0.585535,0.067
0.00329089,0.0103496,0.166626,0.584664,0.036
0.00329089,0.0103496,0.168301,0.590359,0.051
0.00329089,0.0103496,0.168301,0.590359,0.054
-0.0249078,0.00329051,0.168334,0.59047,0.098
-0.0249078,0.00329051,0.167914,0.589324,0.042
0.00690579,0.00393164,0.16753,0.588227,0.064
0.00690579,0.00393164,0.16718,0.587177,0.08
0.00690579,0.00393164,0.160695,0.579348,0.03
0.00690579,0.00393164,0.16056,0.579312,0.03
-0.0242159,-0.00580529,0.160434,0.579261,0.049
-0.0242159,-0.00580529,0.160318,0.579192,0.061
-0.0242159,-0.00580529,0.16021,0.579107,0.039
-0.0242159,-0.00580529,0.159002,0.575895,0.055
-0.0242159,-0.00580529,0.158968,0.5761,0.032
-0.0276816,-0.00821998,0.158935,0.576278,0.044
-0.0276816,-0.00821998,0.158904,0.576427,0.053
-0.0276816,-0.00821998,0.158875,0.576549,0.066
-0.0276816,-0.00821998,0.166277,0.58453,0.035
-0.0272307,-0.0109133,0.166031,0.583706,0.111
-0.0272307,-0.0109133,0.165807,0.58292,0.038
-0.0272307,-0.0109133,0.165605,0.582168,0.036
-0.0272307,-0.0109133,0.166204,0.584171,0.043
-0.0272307,-0.0109133,0.166204,0.584171,0.085
0.0136404,-0.00156093,0.165978,0.583377,0.054
0.0136404,-0.00156093,0.165774,0.582619,0.062
0.0136404,-0.00156093,0.165589,0.581894,0.089
0.0136404,-0.00156093,0.165424,0.581199,0.031
-0.0291822,-0.00576796,0.151911,0.558964,0.043
-0.0291822,-0.00576796,0.152157,0.5604,0.028
-0.0206938,-0.00274413,0.152368,0.561751,0.045
-0.0206938,-0.00274413,0.152548,0.563019,0.04
-0.0206938,-0.00274413,0.167289,0.586362,0.039
-0.0206938,-0.00274413,0.167037,0.585422,0.073
-0.0243998,-0.00302494,0.166811,0.584524,0.042
-0.0243998,-0.00302494,0.16661,0.583667,0.046
-0.0243998,-0.00302494,0.165458,0.582328,0.056
-0.0243998,-0.00302494,0.165319,0.581727,0.07
-0.0241373,-0.00243233,0.165196,0.58115,0.066
-0.0241373,-0.00243233,0.165089,0.580594,0.029
-0.0241373,-0.00243233,0.164996,0.580059,0.033
-0.0241373,-0.00243233,0.166481,0.583892,0.042
-0.0158803,0.00169695,0.16631,0.583156,0.038
-0.0158803,0.00169695,0.166481,0.583892,0.047
-0.0158803,0.00169695,0.16631,0.583156,0.031
-0.0158803,0.00169695,0.16616,0.58245,0.045
-0.0158803,0.00169695,0.166028,0.581774,0.06
0.00452018,0.00554112,0.166442,0.584884,0.052
0.00452018,0.00554112,0.166225,0.584135,0.061
0.00452018,0.00554112,0.166031,0.583417,0.048
0.00452018,0.00554112,0.165857,0.582726,0.027
-0.0188007,0.000994071,0.164036,0.580466,0.137
-0.0188007,0.000994071,0.163913,0.580109,0.046
0.0138569,0.00614716,0.163803,0.579762,0.095
0.0138569,0.00614716,0.163704,0.579422,0.054
0.0138569,0.00614716,0.163616,0.579089,0.038
0.0138569,0.00614716,0.159028,0.571229,0.064
-0.0222485,-0.000868144,0.159145,0.571699,0.043
-0.0222485,-0.000868144,0.159252,0.572131,0.024
-0.0222485,-0.000868144,0.159349,0.572526,0.023
-0.0222485,-0.000868144,0.157749,0.567617,0.039
-0.0220034,-0.000710681,0.157999,0.568377,0.099
-0.0220034,-0.000710681,0.15823,0.569084,0.054
-0.0220034,-0.000710681,0.158443,0.569738,0.046
-0.0220034,-0.000710681,0.166382,0.578453,0.033
-0.0220034,-0.000710681,0.166494,0.578845,0.057
-0.0258665,-0.000201712,0.166494,0.578845,0.06
-0.0258665,-0.000201712,0.166453,0.578427,0.034
-0.0258665,-0.000201712,0.166419,0.578027,0.05
-0.0258665,-0.000201712,0.166394,0.577644,0.035
-0.016758,0.00805039,0.167819,0.581733,0.134
-0.016758,0.00805039,0.167684,0.581128,0.022
-0.016758,0.00805039,0.167565,0.580551,0.099
-0.016758,0.00805039,0.167459,0.579998,0.039
-0.0203595,0.00872146,0.167366,0.579469,0.048
-0.0203595,0.00872146,0.166123,0.579079,0.035
-0.0199943,0.00954219,0.166028,0.578796,0.072
-0.0199943,0.00954219,0.165942,0.578521,0.027
-0.0199943,0.00954219,0.165864,0.578252,0.043
-0.0199943,0.00954219,0.167154,0.580826,0.036
-0.0199251,0.00806301,0.167018,0.580396,0.043
-0.0199251,0.00806301,0.166895,0.579981,0.026
-0.0199251,0.00806301,0.166783,0.57958,0.038
-0.0199251,0.00806301,0.166683,0.579191,0.074
-0.0241022,0.00581389,0.166508,0.578986,0.157
-0.0241022,0.00581389,0.166396,0.578685,0.026
-0.0241022,0.00581389,0.166293,0.578393,0.044
-0.0241022,0.00581389,0.166198,0.57811,0.028
-0.0241022,0.00581389,0.168577,0.583577,0.079
-0.024133,0.00368805,0.16843,0.582941,0.056
-0.024133,0.00368805,0.168577,0.583577,0.072
-0.024133,0.00368805,0.16843,0.582941,0.023
-0.024133,0.00368805,0.168301,0.582329,0.046
-0.0195003,0.00138538,0.168188,0.58174,0.037
-0.0195003,0.00138538,0.169723,0.585634,0.053
-0.0195003,0.00138538,0.169532,0.58482,0.029
-0.0195003,0.00138538,0.169364,0.584042,0.072
-0.0195003,0.00138538,0.169216,0.583295,0.041
-0.052021,-0.00561404,0.16941,0.584511,0.043
-0.052021,-0.00561404,0.169236,0.58377,0.084
-0.0192795,-0.00214863,0.169083,0.583062,0.058
-0.0192795,-0.00214863,0.168948,0.582382,0.033
-0.0192795,-0.00214863,0.168404,0.582586,0.074
-0.0192795,-0.00214863,0.168283,0.582031,0.059
-0.0232995,-0.00274106,0.168178,0.581496,0.055
-0.0232995,-0.00274106,0.168087,0.580981,0.062
-0.0232995,-0.00274106,0.168009,0.580483,0.043
-0.0232995,-0.00274106,0.167614,0.578914,0.054
-0.0232377,-0.00309519,0.168368,0.578706,0.075
-0.0232377,-0.00309519,0.168368,0.578706,0.072
-0.0232377,-0.00309519,0.168331,0.578314,0.05
-0.0232377,-0.00309519,0.168302,0.577939,0.121
-0.0232377,-0.00309519,0.168279,0.577579,0.035
0.01756,0.00514986,0.168059,0.576842,0.099
0.01756,0.00514986,0.168058,0.576571,0.026
0.01756,0.00514986,0.168059,0.576312,0.029
0.01756,0.00514986,0.168064,0.576065,0.029
0.01756,0.00514986,0.168071,0.575826,0.03
-0.0202632,0.000398928,0.159518,0.56131,0.083
-0.0202632,0.000398928,0.159925,0.562511,0.081
-0.0213645,0.00192781,0.160297,0.56364,0.187
-0.0213645,0.00192781,0.160636,0.564699,0.026
-0.0213645,0.00192781,0.169016,0.57517,0.075
-0.0213645,0.00192781,0.169016,0.57517,0.039
-0.0185452,0.00508779,0.169622,0.575094,0.117
-0.0185452,0.00508779,0.169651,0.574957,0.029
-0.0185452,0.00508779,0.169679,0.574826,0.112
-0.0185452,0.00508779,0.169706,0.574701,0.025
-0.0195405,0.00794968,0.169722,0.575446,0.234
-0.0195405,0.00794968,0.169751,0.575288,0.03
-0.0195405,0.00794968,0.169779,0.575138,0.046
-0.0195405,0.00794968,0.169806,0.574994,0.022
-0.0204268,0.0122164,0.169833,0.574854,0.124
-0.0204268,0.0122164,0.169673,0.574598,0.042
-0.0204268,0.0122164,0.169697,0.57456,0.054
-0.0204268,0.0122164,0.169717,0.574522,0.097
-0.0204268,0.0122164,0.169736,0.574484,0.047
0.00645542,0.019294,0.1701,0.575486,0.136
0.00645542,0.019294,0.170056,0.575443,0.043
0.00645542,0.019294,0.170012,0.575399,0.082
0.00645542,0.019294,0.169967,0.575353,0.059
0.00645542,0.019294,0.169922,0.575305,0.088
-0.0280352,0.013713,0.170779,0.57641,0.057
-0.0337229,0.0130031,0.170693,0.576325,0.056
-0.0337229,0.0130031,0.170609,0.576241,0.033
-0.0337229,0.0130031,0.170527,0.576158,0.04
-0.0337229,0.0130031,0.164958,0.567021,0.096
-0.0272107,0.0137342,0.165078,0.567918,0.048
-0.0272107,0.0137342,0.165177,0.568759,0.084
-0.0272107,0.0137342,0.165256,0.569544,0.033
-0.0272107,0.0137342,0.175605,0.584962,0.092
-0.0272107,0.0137342,0.175297,0.584323,0.028
-0.0285797,0.0117291,0.175594,0.584926,0.128
-0.0285797,0.0117291,0.175287,0.584289,0.038
-0.0285797,0.0117291,0.175,0.58368,0.097
-0.0285797,0.0117291,0.174733,0.583095,0.027
-0.00206995,0.0164021,0.176267,0.5862,0.114
-0.00206995,0.0164021,0.175928,0.585478,0.141
-0.00206995,0.0164021,0.175613,0.584787,0.109
-0.00206995,0.0164021,0.175319,0.584124,0.042
-0.0286191,0.0107727,0.170093,0.576729,0.095
-0.0286191,0.0107727,0.16996,0.576989,0.047
-0.0286191,0.0107727,0.169827,0.577222,0.036
-0.0419827,0.0074613,0.169695,0.577427,0.053
-0.0419827,0.0074613,0.176166,0.585182,0.057
-0.0419827,0.0074613,0.175822,0.584563,0.034
-0.0419827,0.0074613,0.1755,0.58397,0.047
-0.0430381,0.00432504,0.175198,0.5834,0.059
-0.0430381,0.00432504,0.174915,0.582852,0.034
-0.0430381,0.00432504,0.179639,0.590631,0.061
-0.0430381,0.00432504,0.17919,0.589491,0.185
-0.0430381,0.00432504,0.178774,0.588407,0.041
-0.036062,0.0042326,0.17839,0.587376,0.067
-0.036062,0.0042326,0.179394,0.589101,0.033
-0.036062,0.0042326,0.179394,0.589101,0.046
-0.036062,0.0042326,0.179517,0.589535,0.062
-0.00868297,0.00720935,0.179094,0.588463,0.046
-0.00868297,0.00720935,0.178702,0.587445,0.028
-0.00868297,0.00720935,0.17834,0.586477,0.056
-0.00868297,0.00720935,0.179546,0.589876,0.049
-0.0349481,0.00122831,0.179166,0.588845,0.087
-0.0349481,0.00122831,0.178817,0.587862,0.021
-0.0349481,0.00122831,0.178496,0.586924,0.033
-0.0398364,0.000262241,0.178202,0.586029,0.064
-0.0398364,0.000262241,0.172153,0.574286,0.101
-0.0398364,0.000262241,0.172132,0.574569,0.089
-0.0398364,0.000262241,0.172105,0.57483,0.039
-0.0486662,-0.00353593,0.172074,0.575068,0.11
-0.0486662,-0.00353593,0.178098,0.581129,0.038
-0.0486662,-0.00353593,0.178098,0.581129,0.113
-0.0486662,-0.00353593,0.180181,0.579089,0.056
-0.0407422,-0.00272136,0.179999,0.578506,0.089
-0.0407422,-0.00272136,0.179826,0.577963,0.031
-0.0407422,-0.00272136,0.17966,0.577458,0.075
-0.0407422,-0.00272136,0.178181,0.572985,0.036
-0.0407422,-0.00272136,0.178123,0.572892,0.031
-0.0451834,-0.00142615,0.178061,0.572816,0.042
-0.0451834,-0.00142615,0.177993,0.572752,0.055
-0.0451834,-0.00142615,0.178589,0.57442,0.043
-0.0451834,-0.00142615,0.178527,0.574245,0.058
-0.00410175,0.0103335,0.178464,0.574089,0.067
-0.00410175,0.0103335,0.178398,0.573948,0.031
-0.00410175,0.0103335,0.178329,0.573822,0.088
-0.00410175,0.0103335,0.169553,0.554435,0.1
-0.00410175,0.0103335,0.169855,0.55607,0.046
-0.0511703,0.00315259,0.170109,0.557626,0.059
-0.0177937,0.0107986,0.170317,0.559102,0.237
-0.0177937,0.0107986,0.169657,0.554796,0.097
-0.0177937,0.0107986,0.18364,0.57926,0.056
-0.0177937,0.0107986,0.18364,0.57926,0.036
-0.0437582,0.00850701,0.183412,0.57872,0.087
-0.0437582,0.00850701,0.183193,0.578219,0.05
-0.0437582,0.00850701,0.182982,0.577754,0.046
-0.0437582,0.00850701,0.182777,0.577322,0.035
-0.0437582,0.00850701,0.175849,0.56582,0.05
-0.0483437,0.00977347,0.175912,0.566596,0.037
-0.0483437,0.00977347,0.175952,0.567335,0.038
-0.0483437,0.00977347,0.17597,0.568038,0.033
-0.0483437,0.00977347,0.182441,0.578078,0.039
-0.0483437,0.00977347,0.182157,0.577842,0.049
-0.0151968,0.0166159,0.181879,0.577624,0.047
-0.0151968,0.0166159,0.181607,0.577423,0.028
-0.0151968,0.0166159,0.184665,0.584587,0.042
-0.0151968,0.0166159,0.184228,0.583954,0.025
-0.0155103,0.0167338,0.183812,0.583358,0.113
-0.0155103,0.0167338,0.183415,0.582795,0.029
-0.0539377,0.00910153,0.183035,0.582261,0.051
-0.0539377,0.00910153,0.176099,0.570025,0.035
-0.0539377,0.00910153,0.176244,0.570529,0.05
-0.0539377,0.00910153,0.176244,0.570529,0.049
-0.0458689,0.00833971,0.17609,0.571274,0.069
-0.0458689,0.00833971,0.175925,0.571977,0.066
-0.0458689,0.00833971,0.175748,0.572636,0.067
-0.0458689,0.00833971,0.185904,0.58845,0.049
-0.0505016,0.00636864,0.185308,0.587639,0.044
-0.0505016,0.00636864,0.184742,0.586871,0.047
-0.0505016,0.00636864,0.184203,0.586144,0.039
-0.0505016,0.00636864,0.186798,0.590632,0.155
-0.0505016,0.00636864,0.186206,0.589691,0.034
-0.0508595,0.00422366,0.185646,0.588798,0.114
-0.0508595,0.00422366,0.185118,0.587949,0.039
-0.0508595,0.00422366,0.184618,0.587141,0.042
-0.0508595,0.00422366,0.186893,0.590969,0.088
-0.0171297,0.00997429,0.1863,0.590009,0.058
-0.0171297,0.00997429,0.18574,0.589097,0.03
-0.0171297,0.00997429,0.185212,0.58823,0.038
-0.0171297,0.00997429,0.177827,0.574906,0.047
-0.0171297,0.00997429,0.177577,0.575436,0.035
-0.0214658,0.00671748,0.177323,0.57593,0.055
-0.0214658,0.00671748,0.177067,0.576389,0.045
-0.0469694,-0.000450985,0.178534,0.574914,0.068
-0.0469694,-0.000450985,0.178836,0.575968,0.057
-0.0469694,-0.000450985,0.178592,0.576368,0.041
-0.0469694,-0.000450985,0.178836,0.575968,0.057
-0.050982,-0.00195167,0.178592,0.576368,0.035
-0.050982,-0.00195167,0.178347,0.57674,0.046
-0.050982,-0.00195167,0.1781,0.577084,0.052
-0.050982,-0.00195167,0.184024,0.582322,0.063
-0.0508716,-0.00184442,0.183623,0.581974,0.106
-0.0508716,-0.00184442,0.183236,0.581646,0.035
-0.0508716,-0.00184442,0.182863,0.581336,0.038
-0.0508716,-0.00184442,0.182502,0.58104,0.042
-0.0512867,0.000491761,0.185002,0.583534,0.173
-0.0512867,0.000491761,0.184573,0.583067,0.026
-0.0512867,0.000491761,0.18416,0.582627,0.055
-0.0512867,0.000491761,0.183764,0.582211,0.039
-0.0512867,0.000491761,0.184794,0.583071,0.16
-0.0214903,0.0103567,0.184794,0.583071,0.107
-0.0214903,0.0103567,0.187335,0.58897,0.038
-0.0214903,0.0103567,0.186831,0.588158,0.032
-0.0214903,0.0103567,0.186356,0.587388,0.124
-0.0214903,0.0103567,0.185906,0.586656,0.024
-0.0863347,-0.000990322,0.187335,0.58897,0.089
-0.0516858,0.00545966,0.186831,0.588158,0.044
-0.0516858,0.00545966,0.186356,0.587388,0.054
-0.0516858,0.00545966,0.185906,0.586656,0.04
-0.0516858,0.00545966,0.179497,0.574939,0.067
-0.0515535,0.00451436,0.179284,0.575433,0.082
-0.0515535,0.00451436,0.179066,0.575895,0.079
-0.0515535,0.00451436,0.178845,0.576325,0.039
-0.0515535,0.00451436,0.178621,0.576722,0.087
-0.0426784,0.00446093,0.18637,0.584627,0.096
-0.0426784,0.00446093,0.185921,0.58411,0.04
-0.0426784,0.00446093,0.185492,0.583624,0.031
-0.0426784,0.00446093,0.18508,0.583163,0.034
-0.0426784,0.00446093,0.183691,0.576666,0.028
-0.0467002,0.0031855,0.183691,0.576666,0.1
-0.0467002,0.0031855,0.18343,0.576733,0.031
-0.0467002,0.0031855,0.183896,0.577393,0.052
-0.0467002,0.0031855,0.183634,0.577417,0.036
-0.0111103,0.0110922,0.183374,0.577444,0.068
-0.0111103,0.0110922,0.183116,0.577471,0.061
-0.0111103,0.0110922,0.184145,0.576675,0.037
-0.0111103,0.0110922,0.183867,0.576719,0.116
-0.0107789,0.0120672,0.18359,0.576767,0.041
-0.0107789,0.0120672,0.183315,0.576816,0.039
-0.0498514,0.00589398,0.175554,0.560576,0.078
-0.0498514,0.00589398,0.175629,0.562102,0.051
-0.0498514,0.00589398,0.175669,0.563548,0.04
-0.0498514,0.00589398,0.175675,0.564916,0.03
-0.0497489,0.00686229,0.177909,0.56551,0.061
-0.0497489,0.00686229,0.177925,0.566699,0.026
-0.0497489,0.00686229,0.177916,0.567823,0.04
-0.0497489,0.00686229,0.177882,0.568881,0.068
-0.0451684,0.00839927,0.177826,0.569876,0.056
-0.0451684,0.00839927,0.187316,0.580892,0.069
-0.0451684,0.00839927,0.186955,0.580631,0.061
-0.0451684,0.00839927,0.186604,0.58039,0.044
-0.0451684,0.00839927,0.186262,0.580164,0.029
-0.04492,0.0109028,0.187503,0.581234,0.141
-0.04492,0.0109028,0.186616,0.581793,0.088
-0.04492,0.0109028,0.186182,0.581633,0.025
-0.04492,0.0109028,0.186496,0.581367,0.115
-0.00949812,0.0206796,0.186063,0.581231,0.09
-0.00949812,0.0206796,0.185641,0.581103,0.09
-0.00949812,0.0206796,0.185229,0.580981,0.036
-0.00949812,0.0206796,0.187804,0.588378,0.105
-0.00949812,0.0206796,0.187204,0.587898,0.022
-0.0133941,0.0191235,0.186631,0.587437,0.16
-0.0133941,0.0191235,0.186082,0.586992,0.041
-0.0390921,0.0115403,0.178895,0.574944,0.057
-0.0390921,0.0115403,0.178616,0.575777,0.024
-0.0390921,0.0115403,0.178331,0.576553,0.057
-0.0390921,0.0115403,0.178041,0.577272,0.052
-0.052058,0.00710467,0.177749,0.577933,0.072
-0.052058,0.00710467,0.187782,0.592355,0.06
-0.052058,0.00710467,0.187174,0.59167,0.046
-0.052058,0.00710467,0.186599,0.59101,0.028
-0.0427804,0.00520203,0.186055,0.590373,0.071
-0.0427804,0.00520203,0.19033,0.596515,0.038
-0.0427804,0.00520203,0.19033,0.596515,0.055
-0.0427804,0.00520203,0.187884,0.592432,0.053
-0.0423932,0.00354464,0.187275,0.591693,0.057
-0.0423932,0.00354464,0.186699,0.590984,0.033
-0.0423932,0.00354464,0.186155,0.5903,0.056
-0.0423932,0.00354464,0.187952,0.593312,0.094
-0.0423932,0.00354464,0.187338,0.592523,0.032
-0.0106232,0.0078975,0.186758,0.591765,0.113
-0.0106232,0.0078975,0.186212,0.591034,0.042
-0.0106232,0.0078975,0.178682,0.574178,0.086
-0.0106232,0.0078975,0.178529,0.574929,0.038
-0.010035,0.00562464,0.178367,0.575629,0.04
-0.010035,0.00562464,0.178198,0.576279,0.034
-0.0400164,-0.00107008,0.178023,0.576878,0.063
-0.0400164,-0.00107008,0.178782,0.574524,0.03
-0.0400164,-0.00107008,0.178627,0.575255,0.03
-0.0400164,-0.00107008,0.178465,0.575936,0.035
-0.0482881,-0.00289572,0.178296,0.576567,0.053
-0.0482881,-0.00289572,0.184989,0.581002,0.032
-0.0482881,-0.00289572,0.184704,0.580873,0.023
-0.0482881,-0.00289572,0.184428,0.58075,0.029
-0.0386949,0.000605699,0.184159,0.58063,0.043
-0.0386949,0.000605699,0.185117,0.581449,0.047
-0.0386949,0.000605699,0.187065,0.58452,0.091
-0.0386949,0.000605699,0.187134,0.584765,0.059
-0.0386949,0.000605699,0.18677,0.584301,0.028
-0.0426104,0.00229829,0.186424,0.583861,0.083
-0.0426104,0.00229829,0.186093,0.583443,0.044
-0.0426104,0.00229829,0.185791,0.583834,0.106
-0.0426104,0.00229829,0.185462,0.583564,0.029
0.0031569,0.0161682,0.185148,0.583304,0.124
0.0031569,0.0161682,0.184847,0.583053,0.026
0.0031569,0.0161682,0.184558,0.582808,0.101
0.0031569,0.0161682,0.187423,0.587901,0.043
0.00382733,0.0163957,0.187014,0.58734,0.133
0.00382733,0.0163957,0.186628,0.586803,0.029
-0.0445075,0.00696801,0.186262,0.586287,0.073
-0.0445075,0.00696801,0.176252,0.568677,0.046
-0.0445075,0.00696801,0.176294,0.56992,0.052
-0.0445075,0.00696801,0.176313,0.571084,0.035
-0.0347333,0.00758683,0.176312,0.572171,0.069
-0.0347333,0.00758683,0.176292,0.573181,0.024
-0.0347333,0.00758683,0.187629,0.586085,0.066
-0.0347333,0.00758683,0.187253,0.585602,0.046
-0.0384612,0.00680697,0.187629,0.586085,0.051
-0.0384612,0.00680697,0.187253,0.585602,0.029
-0.0384612,0.00680697,0.186896,0.585143,0.054
-0.0384612,0.00680697,0.186556,0.584703,0.058
-0.0384612,0.00680697,0.186382,0.582408,0.049
-0.0375535,0.00845897,0.186077,0.582236,0.048
-0.0375535,0.00845897,0.185781,0.58207,0.064
-0.0375535,0.00845897,0.185496,0.581909,0.023
-0.0375535,0.00845897,0.186468,0.58253,0.042
8.91685e-05,0.0183328,0.186152,0.582375,0.082
8.91685e-05,0.0183328,0.185847,0.582224,0.124
8.91685e-05,0.0183328,0.185552,0.582076,0.039
8.91685e-05,0.0183328,0.186536,0.582765,0.085
8.91685e-05,0.0183328,0.18622,0.582596,0.028
0.00554371,0.0196263,0.185914,0.582432,0.042
0.00554371,0.0196263,0.18562,0.582272,0.036
-0.0295229,0.0121243,0.185336,0.582114,0.063
-0.0295229,0.0121243,0.177636,0.56662,0.034
-0.0295229,0.0121243,0.177735,0.567989,0.039
-0.0295229,0.0121243,0.177806,0.569273,0.053
-0.0332248,0.0114638,0.177852,0.570475,0.069
-0.0332248,0.0114638,0.186158,0.580002,0.077
-0.0332248,0.0114638,0.186158,0.580002,0.114
-0.0332248,0.0114638,0.185931,0.580078,0.02
-0.0323658,0.0110465,0.185709,0.580146,0.071
-0.0323658,0.0110465,0.185491,0.580204,0.053
-0.0323658,0.0110465,0.185276,0.580251,0.066
-0.0323658,0.0110465,0.187258,0.581299,0.034
-0.0323658,0.0110465,0.187001,0.581244,0.046
0.00532055,0.020383,0.18675,0.581188,0.163
0.00532055,0.020383,0.186506,0.58113,0.056
0.00532055,0.020383,0.186902,0.580118,0.151
0.00532055,0.020383,0.186651,0.580161,0.04
0.0108469,0.0220681,0.186405,0.580198,0.109
0.0108469,0.0220681,0.186163,0.580229,0.05
0.0116661,0.0215344,0.185926,0.580251,0.125
0.0116661,0.0215344,0.178331,0.56736,0.043
0.0116661,0.0215344,0.178375,0.567514,0.059
0.0116661,0.0215344,0.178411,0.568891,0.061
0.0116661,0.0215344,0.178421,0.570182,0.181
-0.027308,0.0140608,0.178408,0.571389,0.165
-0.027308,0.0140608,0.178374,0.572514,0.068
-0.027308,0.0140608,0.176598,0.564744,0.075
-0.027308,0.0140608,0.176692,0.566393,0.125
-0.0628173,0.00679178,0.176754,0.56794,0.064
-0.0628173,0.00679178,0.176787,0.569388,0.048
-0.0628173,0.00679178,0.187165,0.582913,0.046
-0.0628173,0.00679178,0.186854,0.582899,0.108
-0.0576758,0.0091851,0.186552,0.582878,0.057
-0.0576758,0.0091851,0.186261,0.582847,0.048
-0.0576758,0.0091851,0.196792,0.600743,0.043
-0.0576758,0.0091851,0.196094,0.599146,0.045
-0.0576758,0.0091851,0.195446,0.59763,0.035
-0.0206025,0.0199678,0.194845,0.596189,0.084
-0.0206025,0.0199678,0.194288,0.59482,0.026
-0.0206025,0.0199678,0.187596,0.590034,0.043
-0.0206025,0.0199678,0.187596,0.590034,0.036
-0.0201988,0.0210167,0.18711,0.589771,0.056
-0.0201988,0.0210167,0.186648,0.589503,0.097
0.0163784,0.0258417,0.18621,0.589229,0.093
0.0163784,0.0258417,0.185795,0.588948,0.042
0.0163784,0.0258417,0.187335,0.588834,0.085
0.0163784,0.0258417,0.186901,0.588618,0.09
-0.0236795,0.0134523,0.186489,0.588395,0.055
-0.0236795,0.0134523,0.186098,0.588166,0.103
-0.0236795,0.0134523,0.177693,0.570998,0.041
-0.0236795,0.0134523,0.177704,0.572334,0.053
-0.0231118,0.0087961,0.177695,0.573576,0.078
-0.0231118,0.0087961,0.177669,0.574729,0.072
-0.0231118,0.0087961,0.177627,0.575794,0.032
-0.0231118,0.0087961,0.187069,0.584899,0.06
-0.0231118,0.0087961,0.186755,0.584809,0.034
-0.0266643,0.00579328,0.186455,0.584713,0.072
-0.0266643,0.00579328,0.186168,0.584607,0.024
-0.0266643,0.00579328,0.188508,0.587028,0.046
-0.0266643,0.00579328,0.188211,0.586747,0.032
-0.0169683,0.00973049,0.188508,0.587028,0.058
-0.0169683,0.00973049,0.188211,0.586747,0.031
0.0200076,0.0183218,0.187931,0.586468,0.042
0.0200076,0.0183218,0.187667,0.58619,0.025
0.0200076,0.0183218,0.189127,0.5866,0.032
0.0200076,0.0183218,0.188833,0.586292,0.024
0.0200076,0.0183218,0.188555,0.58599,0.028
0.0160301,0.0191553,0.188292,0.585693,0.129
0.0160301,0.0191553,0.177462,0.566838,0.039
0.0160301,0.0191553,0.177637,0.568396,0.102
0.0160301,0.0191553,0.177782,0.569853,0.033
-0.0198278,0.0128995,0.177898,0.571211,0.117
-0.0198278,0.0128995,0.178079,0.566946,0.059
-0.0198278,0.0128995,0.178244,0.568443,0.06
-0.0198278,0.0128995,0.17838,0.569844,0.049
-0.0198278,0.0128995,0.178489,0.571152,0.054
-0.0138304,0.0139391,0.178573,0.572368,0.041
-0.0138304,0.0139391,0.186997,0.580828,0.108
-0.0138304,0.0139391,0.186994,0.580816,0.034
-0.0138304,0.0139391,0.185531,0.579339,0.07
-0.0134368,0.016556,0.185381,0.579696,0.058
-0.0134368,0.016556,0.18523,0.580022,0.027
0.0235868,0.025475,0.185079,0.580317,0.068
0.0235868,0.025475,0.186905,0.58443,0.156
0.0235868,0.025475,0.186658,0.584495,0.031
0.0235868,0.025475,0.186421,0.584541,0.03
0.0235868,0.025475,0.186194,0.584567,0.074
0.0194345,0.026958,0.185977,0.584572,0.074
0.0194345,0.026958,0.177616,0.569543,0.12
0.0194345,0.026958,0.177734,0.57103,0.037
0.0194345,0.026958,0.177826,0.572414,0.058
0.0293276,0.0290764,0.177896,0.5737,0.073
0.0293276,0.0290764,0.179355,0.574,0.153
0.0293276,0.0290764,0.179355,0.574,0.046
0.0293276,0.0290764,0.179439,0.574285,0.063
0.0293276,0.0290764,0.179456,0.575437,0.034
0.0256519,0.027345,0.179458,0.576503,0.063
0.0256519,0.027345,0.179448,0.577484,0.037
0.0256519,0.027345,0.177029,0.570507,0.08
0.0256519,0.027345,0.177146,0.572011,0.028
-0.0108178,0.0218056,0.177238,0.573409,0.048
-0.0108178,0.0218056,0.177309,0.574703,0.024
-0.0108178,0.0218056,0.177362,0.575896,0.145
-0.0151582,0.0212926,0.178082,0.573737,0.051
-0.0151582,0.0212926,0.17811,0.575021,0.034
-0.0151582,0.0212926,0.178121,0.576208,0.025
