-0.0185702,0.0168436,0.194315,0.583693,0.034
-0.0185702,0.0168436,0.194144,0.583728,0.013
-0.0185702,0.0168436,0.196145,0.588665,0.036
-0.0185702,0.0168436,0.195884,0.58845,0.072
-0.0208061,0.0158804,0.195638,0.588229,0.048
-0.0208061,0.0158804,0.195408,0.588001,0.025
-0.0208061,0.0158804,0.195192,0.587767,0.026
-0.0208061,0.0158804,0.197346,0.589787,0.021
-0.0228682,0.0140817,0.19704,0.589407,0.046
-0.0228682,0.0140817,0.196753,0.589033,0.02
-0.0228682,0.0140817,0.196484,0.588663,0.031
-0.0228682,0.0140817,0.198449,0.590582,0.04
-0.0228682,0.0140817,0.198449,0.590582,0.034
0.00684547,0.0175602,0.19813,0.590085,0.054
0.00684547,0.0175602,0.197832,0.589602,0.022
0.00684547,0.0175602,0.197553,0.589131,0.015
0.00684547,0.0175602,0.197294,0.58867,0.032
-0.0330412,0.00858954,0.190065,0.573508,0.047
-0.0330412,0.00858954,0.190143,0.574444,0.018
-0.0330412,0.00858954,0.190203,0.575318,0.016
0.0125711,0.0163203,0.190246,0.576129,0.036
0.0125711,0.0163203,0.201731,0.593527,0.028
0.0125711,0.0163203,0.201431,0.592625,0.052
0.0125711,0.0163203,0.201157,0.591764,0.022
-0.0327816,0.00710334,0.200909,0.590939,0.021
-0.0327816,0.00710334,0.200683,0.590149,0.023
-0.0327816,0.00710334,0.189718,0.570559,0.089
-0.0327816,0.00710334,0.189947,0.571682,0.03
-0.0347481,0.00664419,0.190151,0.572732,0.03
-0.0347481,0.00664419,0.190329,0.573712,0.019
-0.0347481,0.00664419,0.200924,0.589079,0.019
-0.0347481,0.00664419,0.201103,0.589705,0.043
-0.0412619,0.00582302,0.200885,0.589046,0.021
-0.0412619,0.00582302,0.200686,0.588417,0.072
-0.0412619,0.00582302,0.200504,0.587815,0.017
-0.0412619,0.00582302,0.200338,0.587238,0.021
-0.0412619,0.00582302,0.20101,0.588282,0.115
-0.00572681,0.0146736,0.200809,0.587696,0.067
-0.00572681,0.0146736,0.200624,0.587139,0.039
-0.00572681,0.0146736,0.200454,0.586606,0.018
-0.00572681,0.0146736,0.202289,0.58845,0.021
-0.00572681,0.0146736,0.202085,0.587747,0.055
-0.0502141,0.00679494,0.201897,0.587081,0.029
-0.0131657,0.014688,0.201725,0.586449,0.033
-0.0131657,0.014688,0.201566,0.58585,0.029
-0.0131657,0.014688,0.193885,0.571778,0.031
-0.0131657,0.014688,0.194044,0.572611,0.022
-0.043155,0.00901082,0.194179,0.573395,0.13
-0.043155,0.00901082,0.194294,0.57413,0.032
-0.043155,0.00901082,0.195518,0.570589,0.021
-0.043155,0.00901082,0.200404,0.575069,0.047
-0.043155,0.00901082,0.200376,0.575225,0.034
-0.0490193,0.00765802,0.200338,0.575385,0.025
-0.0490193,0.00765802,0.200289,0.575546,0.045
-0.0490193,0.00765802,0.20023,0.575705,0.019
-0.0490193,0.00765802,0.205674,0.584817,0.025
-0.0500832,0.00812836,0.205534,0.584211,0.038
-0.0500832,0.00812836,0.205403,0.583645,0.066
-0.0500832,0.00812836,0.205281,0.583117,0.018
-0.0500832,0.00812836,0.205872,0.585637,0.108
-0.0500832,0.00812836,0.205661,0.585047,0.058
-0.0474799,0.0122717,0.205461,0.584495,0.111
-0.0474799,0.0122717,0.205271,0.583979,0.024
-0.0474799,0.0122717,0.20509,0.583494,0.024
-0.0474799,0.0122717,0.206018,0.584646,0.11
-0.0486994,0.0129188,0.205801,0.584189,0.03
-0.049777,0.0119257,0.205593,0.583762,0.113
-0.049777,0.0119257,0.205392,0.583363,0.028
-0.049777,0.0119257,0.206427,0.584602,0.026
-0.049777,0.0119257,0.206427,0.584602,0.025
-0.049777,0.0119257,0.206208,0.584144,0.023
-0.0554903,0.00849777,0.205997,0.583718,0.039
-0.0554903,0.00849777,0.205795,0.583319,0.043
-0.0554903,0.00849777,0.205599,0.582946,0.064
-0.0554903,0.00849777,0.206875,0.584439,0.031
-0.0561559,0.0077164,0.206657,0.583987,0.105
-0.0561559,0.0077164,0.206446,0.583567,0.088
-0.0561559,0.0077164,0.206244,0.583176,0.023
-0.0561559,0.0077164,0.208033,0.585311,0.024
-0.0561559,0.0077164,0.207788,0.584754,0.032
-0.0186598,0.0107767,0.207553,0.584237,0.075
-0.0186598,0.0107767,0.207328,0.583755,0.029
-0.0186598,0.0107767,0.207111,0.583305,0.016
-0.0186598,0.0107767,0.208286,0.584416,0.04
-0.0186598,0.0107767,0.208053,0.583914,0.023
-0.0635154,0.00201883,0.20783,0.58345,0.022
-0.0155227,0.0118525,0.207614,0.583019,0.046
-0.0155227,0.0118525,0.201366,0.571317,0.075
-0.0155227,0.0118525,0.201485,0.572121,0.092
-0.0155227,0.0118525,0.20158,0.572886,0.024
-0.0155227,0.0118525,0.201652,0.57361,0.019
-0.0598917,0.00227739,0.201704,0.574293,0.08
-0.0598917,0.00227739,0.199834,0.564643,0.024
-0.0598917,0.00227739,0.210004,0.580356,0.025
-0.0598917,0.00227739,0.209804,0.580118,0.017
-0.0601087,0.00314617,0.209604,0.579908,0.022
-0.0601087,0.00314617,0.209403,0.579723,0.02
-0.0601087,0.00314617,0.209202,0.579559,0.094
-0.0601087,0.00314617,0.210435,0.581014,0.025
-0.0210364,0.0158485,0.210218,0.580779,0.034
-0.0210364,0.0158485,0.210002,0.580572,0.016
-0.0210364,0.0158485,0.209787,0.580387,0.018
-0.0210364,0.0158485,0.200945,0.564165,0.043
-0.0210364,0.0158485,0.201035,0.56561,0.022
-0.0651851,0.00834649,0.201087,0.566985,0.061
-0.0651851,0.00834649,0.201103,0.568291,0.029
-0.0163646,0.0192239,0.201087,0.569527,0.025
-0.0163646,0.0192239,0.211573,0.583009,0.023
-0.0163646,0.0192239,0.211219,0.582727,0.024
-0.0163646,0.0192239,0.210871,0.582473,0.02
-0.0163646,0.0192239,0.210529,0.582245,0.038
-0.0604343,0.0104338,0.199963,0.562136,0.143
-0.0604343,0.0104338,0.20007,0.56384,0.017
-0.0604343,0.0104338,0.200133,0.56546,0.057
-0.0604343,0.0104338,0.200157,0.566995,0.024
-0.0604343,0.0104338,0.200144,0.568446,0.024
-0.060426,0.0112892,0.213151,0.58787,0.036
-0.060426,0.0112892,0.213151,0.58787,0.024
-0.060426,0.0112892,0.212722,0.587388,0.026
-0.060426,0.0112892,0.212308,0.586939,0.034
-0.0207708,0.0195084,0.211908,0.58652,0.05
-0.0207708,0.0195084,0.212775,0.588646,0.041
-0.0207708,0.0195084,0.21228,0.588208,0.019
-0.0207708,0.0195084,0.211802,0.587798,0.033
-0.0553753,0.0128591,0.211339,0.587413,0.145
-0.0553753,0.0128591,0.210892,0.58705,0.042
-0.0159066,0.0204999,0.204074,0.575766,0.042
-0.0159066,0.0204999,0.204276,0.576473,0.026
-0.0159066,0.0204999,0.204063,0.577393,0.029
-0.0159066,0.0204999,0.203836,0.578257,0.03
-0.0159066,0.0204999,0.203599,0.579067,0.018
-0.0599198,0.00892713,0.211998,0.590752,0.024
-0.0599198,0.00892713,0.21145,0.590349,0.026
-0.0599198,0.00892713,0.210923,0.589966,0.017
-0.0599198,0.00892713,0.210415,0.589601,0.027
-0.0594888,0.0071077,0.209925,0.589251,0.157
-0.0594888,0.0071077,0.202024,0.57286,0.028
-0.0594888,0.0071077,0.20188,0.574103,0.046
-0.0594888,0.0071077,0.201715,0.575275,0.046
-0.0594888,0.0071077,0.201531,0.576374,0.025
-0.0190842,0.0116495,0.212095,0.590017,0.034
-0.0190842,0.0116495,0.211571,0.589596,0.015
-0.0190842,0.0116495,0.211066,0.589199,0.015
-0.0190842,0.0116495,0.210579,0.588823,0.036
-0.0632069,0.00205039,0.210109,0.588465,0.033
-0.0632069,0.00205039,0.203126,0.576344,0.021
-0.0127347,0.0129031,0.203126,0.576344,0.101
-0.0127347,0.0129031,0.202966,0.577325,0.059
-0.0127347,0.0129031,0.202791,0.578246,0.04
-0.0127347,0.0129031,0.202603,0.579107,0.024
-0.0565288,0.00385224,0.200574,0.572995,0.024
-0.0565288,0.00385224,0.200472,0.574315,0.034
-0.0565288,0.00385224,0.200349,0.575556,0.049
-0.0565288,0.00385224,0.200206,0.576717,0.022
-0.0565288,0.00385224,0.200046,0.577801,0.064
-0.0555723,0.00392992,0.20072,0.573504,0.08
-0.0555723,0.00392992,0.210685,0.590989,0.04
-0.0555723,0.00392992,0.21008,0.590548,0.025
-0.0555723,0.00392992,0.209589,0.590218,0.028
-0.0555723,0.00392992,0.209117,0.589903,0.035
-0.0137937,0.0167432,0.208663,0.5896,0.056
-0.0137937,0.0167432,0.208226,0.589308,0.035
-0.0137937,0.0167432,0.210118,0.590685,0.027
-0.0137937,0.0167432,0.209626,0.590347,0.105
-0.0578792,0.00841199,0.209154,0.590025,0.116
-0.0578792,0.00841199,0.2087,0.589715,0.017
-0.00740314,0.0194173,0.200037,0.576271,0.038
-0.00740314,0.0194173,0.199859,0.577449,0.048
-0.00740314,0.0194173,0.199665,0.578552,0.029
-0.00740314,0.0194173,0.19946,0.57958,0.022
-0.00740314,0.0194173,0.199244,0.580533,0.021
-0.0510275,0.00917168,0.210179,0.594625,0.107
-0.0510275,0.00917168,0.209594,0.594066,0.018
-0.0510275,0.00917168,0.209037,0.593531,0.017
-0.0510275,0.00917168,0.208507,0.593017,0.066
-0.0504022,0.00783195,0.197497,0.572243,0.044
-0.0504022,0.00783195,0.208588,0.592016,0.023
-0.0504022,0.00783195,0.208124,0.591632,0.021
-0.0504022,0.00783195,0.207681,0.591263,0.018
-0.0504022,0.00783195,0.207259,0.590905,0.034
-0.00921321,0.0139627,0.206856,0.590557,0.085
-0.00921321,0.0139627,0.209413,0.59495,0.028
-0.00921321,0.0139627,0.208924,0.594369,0.016
-0.00921321,0.0139627,0.208461,0.593811,0.084
-0.00921321,0.0139627,0.208024,0.593273,0.02
-0.0537755,0.00403519,0.199135,0.577692,0.021
-0.00308013,0.0129445,0.199071,0.57871,0.051
-0.00308013,0.0129445,0.198994,0.579659,0.018
-0.00308013,0.0129445,0.198905,0.580539,0.068
-0.00308013,0.0129445,0.198806,0.581352,0.024
-0.0474589,0.00255459,0.196638,0.571747,0.038
-0.0474589,0.00255459,0.196727,0.573169,0.032
-0.0474589,0.00255459,0.196789,0.574502,0.082
-0.0474589,0.00255459,0.196828,0.575748,0.023
-0.0474589,0.00255459,0.207122,0.588905,0.038
-0.0467196,0.00233864,0.206836,0.588635,0.031
-0.0467196,0.00233864,0.207122,0.588905,0.026
-0.0467196,0.00233864,0.206836,0.588635,0.035
-0.0467196,0.00233864,0.206563,0.588376,0.02
-0.0467196,0.00233864,0.206303,0.588125,0.038
-0.00516844,0.0165098,0.206912,0.588763,0.094
-0.00516844,0.0165098,0.20663,0.58852,0.018
-0.00516844,0.0165098,0.20636,0.588286,0.023
-0.00516844,0.0165098,0.206102,0.588058,0.084
-0.00998759,0.0176896,0.198307,0.575504,0.053
-0.00998759,0.0176896,0.198344,0.576654,0.025
0.0407841,0.029334,0.198362,0.577728,0.022
0.0407841,0.029334,0.198364,0.578727,0.057
0.0407841,0.029334,0.199994,0.57794,0.024
0.0407841,0.029334,0.199997,0.578844,0.018
0.000831366,0.0212767,0.199987,0.579687,0.028
0.000831366,0.0212767,0.199964,0.580468,0.015
0.000831366,0.0212767,0.199931,0.581189,0.019
0.000831366,0.0212767,0.187039,0.55534,0.037
0.000831366,0.0212767,0.186966,0.555088,0.023
-0.0441346,0.0124049,0.187517,0.558078,0.037
-0.0441346,0.0124049,0.188,0.560888,0.098
-0.0441346,0.0124049,0.188421,0.563524,0.018
-0.0441346,0.0124049,0.188786,0.56599,0.062
-0.0441346,0.0124049,0.197104,0.571461,0.022
0.00740957,0.0268296,0.19725,0.572891,0.085
0.00740957,0.0268296,0.197367,0.574231,0.03
0.00740957,0.0268296,0.197459,0.575484,0.023
0.00740957,0.0268296,0.208172,0.590702,0.018
-0.00726128,0.0259664,0.207864,0.590337,0.024
-0.00726128,0.0259664,0.207572,0.589985,0.015
-0.0370989,0.0254931,0.207297,0.589644,0.043
-0.0370989,0.0254931,0.207036,0.589312,0.023
-0.0370989,0.0254931,0.196406,0.573519,0.026
-0.0370989,0.0254931,0.196455,0.574984,0.036
-0.0370989,0.0254931,0.19648,0.576352,0.018
-0.0419915,0.0277036,0.196484,0.577624,0.029
-0.0419915,0.0277036,0.210825,0.606895,0.036
-0.0419915,0.0277036,0.210175,0.605725,0.029
-0.0419915,0.0277036,0.211575,0.609216,0.022
-0.0417805,0.0263558,0.210885,0.607829,0.036
-0.0417805,0.0263558,0.210251,0.606493,0.025
-0.0417805,0.0263558,0.209668,0.605205,0.043
-0.0417805,0.0263558,0.211273,0.609146,0.063
-0.0417805,0.0263558,0.210595,0.607741,0.019
0.00937915,0.0269571,0.209972,0.606389,0.042
0.00937915,0.0269571,0.209401,0.605085,0.036
0.00937915,0.0269571,0.211366,0.609474,0.038
0.00937915,0.0269571,0.210687,0.608051,0.025
-0.0057199,0.020763,0.210064,0.606681,0.026
-0.0057199,0.020763,0.209494,0.60536,0.036
-0.0359151,0.00731685,0.200717,0.588051,0.04
-0.0359151,0.00731685,0.200614,0.588292,0.025
-0.0359151,0.00731685,0.200518,0.588497,0.029
-0.0359151,0.00731685,0.200429,0.588667,0.047
-0.0359151,0.00731685,0.200348,0.588801,0.022
-0.0406408,-0.00145075,0.207041,0.594998,0.31
-0.0406408,-0.00145075,0.207041,0.594998,0.05
-0.0406408,-0.00145075,0.20683,0.594299,0.02
-0.0406408,-0.00145075,0.206642,0.593626,0.018
-0.0402136,-0.0029378,0.206476,0.592976,0.02
-0.0402136,-0.0029378,0.206331,0.592347,0.069
-0.0402136,-0.0029378,0.207381,0.591668,0.054
-0.0402136,-0.0029378,0.207274,0.591034,0.038
-0.0402136,-0.0029378,0.207183,0.590427,0.077
0.00189853,0.00413668,0.207108,0.589846,0.034
0.00189853,0.00413668,0.206733,0.58819,0.022
0.00189853,0.00413668,0.206716,0.587752,0.054
0.00189853,0.00413668,0.206709,0.587335,0.021
0.00773931,0.00714293,0.20671,0.586937,0.134
0.00773931,0.00714293,0.206718,0.586554,0.083
-0.032737,0.000453648,0.193881,0.560183,0.032
-0.032737,0.000453648,0.194445,0.562052,0.043
-0.032737,0.000453648,0.194954,0.563821,0.065
-0.032737,0.000453648,0.195414,0.56549,0.023
-0.032737,0.000453648,0.206007,0.578487,0.026
-0.0373976,0.00192301,0.206239,0.57864,0.026
-0.0373976,0.00192301,0.206458,0.578788,0.084
-0.0373976,0.00192301,0.206664,0.578931,0.033
-0.0373976,0.00192301,0.207232,0.578558,0.023
-0.0369298,0.00403748,0.207442,0.578637,0.061
-0.0369298,0.00403748,0.207232,0.578558,0.025
-0.0369298,0.00403748,0.207442,0.578637,0.023
-0.0369298,0.00403748,0.207641,0.578718,0.018
-0.0369298,0.00403748,0.207827,0.578799,0.026
0.015471,0.0233264,0.207937,0.58043,0.029
0.015471,0.0233264,0.208076,0.580448,0.031
0.015471,0.0233264,0.208208,0.580469,0.037
0.015471,0.0233264,0.208332,0.580492,0.022
0.0111887,0.0242925,0.208447,0.580513,0.029
0.0111887,0.0242925,0.196417,0.561917,0.066
0.011972,0.0251631,0.196956,0.563874,0.027
0.011972,0.0251631,0.197442,0.565718,0.029
0.011972,0.0251631,0.197879,0.567453,0.053
0.011972,0.0251631,0.198271,0.569081,0.018
-0.0338087,0.0148547,0.197602,0.564041,0.138
-0.0338087,0.0148547,0.198069,0.565838,0.027
-0.0338087,0.0148547,0.198488,0.56753,0.058
-0.0338087,0.0148547,0.198864,0.569122,0.021
-0.0338087,0.0148547,0.197873,0.565047,0.069
-0.0333908,0.0144058,0.197857,0.56499,0.057
-0.0333908,0.0144058,0.210937,0.589475,0.029
-0.0333908,0.0144058,0.210842,0.589094,0.15
-0.0333908,0.0144058,0.210757,0.588728,0.019
-0.0333908,0.0144058,0.210682,0.588375,0.08
-0.0273957,0.018163,0.210821,0.589065,0.047
-0.0273957,0.018163,0.210727,0.588708,0.032
-0.0273957,0.018163,0.210643,0.588365,0.032
-0.0273957,0.018163,0.210568,0.588033,0.024
0.0142055,0.0269155,0.21104,0.591936,0.024
0.0142055,0.0269155,0.210851,0.591467,0.035
0.0145206,0.0257375,0.210679,0.591014,0.033
0.0145206,0.0257375,0.210522,0.590576,0.021
0.0145206,0.0257375,0.210379,0.59015,0.057
0.0145206,0.0257375,0.211189,0.600334,0.112
0.0148063,0.0216008,0.21081,0.599543,0.036
0.0148063,0.0216008,0.210464,0.598774,0.019
0.0148063,0.0216008,0.21015,0.598024,0.014
0.0148063,0.0216008,0.209865,0.597293,0.095
0.0148063,0.0216008,0.199703,0.582703,0.025
-0.0313354,0.00854828,0.199787,0.583546,0.03
-0.0313354,0.00854828,0.199862,0.584317,0.12
-0.0313354,0.00854828,0.19993,0.585016,0.087
-0.0313354,0.00854828,0.199993,0.585647,0.018
-0.0313354,0.00854828,0.210104,0.600608,0.045
-0.0260396,-0.00196683,0.20978,0.599698,0.146
-0.0260396,-0.00196683,0.209489,0.598818,0.022
-0.0260396,-0.00196683,0.209231,0.597966,0.028
-0.0260396,-0.00196683,0.209002,0.59714,0.129
-0.036463,-0.00601353,0.209064,0.597935,0.034
-0.036463,-0.00601353,0.208894,0.597149,0.041
0.0156286,0.00411194,0.208751,0.596387,0.043
0.0156286,0.00411194,0.208634,0.595648,0.029
0.0156286,0.00411194,0.211704,0.603517,0.034
0.0156286,0.00411194,0.211438,0.602243,0.023
0.0157671,0.00357163,0.211212,0.601021,0.088
0.0157671,0.00357163,0.211022,0.599847,0.057
0.0157671,0.00357163,0.210866,0.598718,0.027
0.0157671,0.00357163,0.197785,0.577735,0.048
0.0157671,0.00357163,0.198052,0.578652,0.036
-0.0308073,-0.00628343,0.198403,0.579594,0.028
-0.0308073,-0.00628343,0.198735,0.580462,0.051
-0.0308073,-0.00628343,0.19905,0.581258,0.028
-0.0308073,-0.00628343,0.19702,0.574852,0.055
-0.0304425,-0.00632889,0.197469,0.575994,0.041
-0.0304425,-0.00632889,0.197891,0.577055,0.074
-0.0304425,-0.00632889,0.198288,0.578038,0.024
-0.0304425,-0.00632889,0.198662,0.578944,0.04
-0.0304425,-0.00632889,0.207636,0.5907,0.024
-0.0238624,-0.00309618,0.207714,0.590188,0.094
-0.0238624,-0.00309618,0.207802,0.589696,0.029
-0.0238624,-0.00309618,0.2079,0.58922,0.019
-0.0238624,-0.00309618,0.206718,0.586064,0.023
-0.0228851,0.00201209,0.206808,0.586379,0.058
-0.0228851,0.00201209,0.205417,0.583308,0.022
0.0194371,0.0166689,0.205649,0.583326,0.034
0.0194371,0.0166689,0.205876,0.583337,0.112
0.0194371,0.0166689,0.206098,0.58334,0.034
0.0194371,0.0166689,0.205431,0.583356,0.031
0.0150249,0.0176176,0.205663,0.583371,0.03
0.0150249,0.0176176,0.20589,0.583379,0.027
0.0150249,0.0176176,0.206112,0.58338,0.019
0.0150249,0.0176176,0.206328,0.583372,0.052
-0.0265255,0.0110845,0.192902,0.561046,0.102
-0.0265255,0.0110845,0.193586,0.563096,0.026
-0.0265255,0.0110845,0.194214,0.565026,0.033
-0.0265255,0.0110845,0.194789,0.56684,0.019
-0.020807,0.0128735,0.208395,0.588855,0.033
-0.020807,0.0128735,0.208395,0.588855,0.055
-0.020807,0.0128735,0.207417,0.587551,0.021
-0.020807,0.0128735,0.207576,0.587329,0.013
-0.020807,0.0128735,0.207738,0.58711,0.043
-0.0199738,0.0123799,0.207903,0.586892,0.048
-0.0199738,0.0123799,0.207352,0.587326,0.037
-0.0199738,0.0123799,0.207512,0.587117,0.065
-0.0199738,0.0123799,0.207675,0.58691,0.017
0.0222778,0.0221588,0.20784,0.586704,0.164
0.0173235,0.0205201,0.207682,0.590209,0.065
0.0173235,0.0205201,0.20775,0.589894,0.02
0.0173235,0.0205201,0.207828,0.589582,0.024
0.0173235,0.0205201,0.207913,0.589273,0.015
0.0173235,0.0205201,0.208005,0.588966,0.044
0.0175836,0.0186834,0.19733,0.572933,0.032
0.0175836,0.0186834,0.197826,0.574255,0.019
0.0175836,0.0186834,0.19829,0.575485,0.039
0.0175836,0.0186834,0.198724,0.576627,0.035
0.0175836,0.0186834,0.19913,0.577683,0.021
-0.0191109,0.00909621,0.198059,0.573285,0.059
-0.0191109,0.00909621,0.198562,0.574488,0.09
-0.0191109,0.00909621,0.199034,0.57561,0.014
-0.0191109,0.00909621,0.199477,0.576652,0.038
-0.0183337,0.00711919,0.199893,0.577615,0.029
-0.0183337,0.00711919,0.208979,0.59211,0.019
-0.0183337,0.00711919,0.2091,0.591575,0.025
-0.0183337,0.00711919,0.209233,0.591056,0.016
-0.0183337,0.00711919,0.209377,0.590551,0.026
-0.0233531,0.00827995,0.20953,0.590058,0.034
-0.0233531,0.00827995,0.20893,0.591934,0.029
0.019093,0.0189174,0.209052,0.59141,0.049
0.019093,0.0189174,0.209185,0.5909,0.017
0.019093,0.0189174,0.209329,0.590405,0.041
0.019093,0.0189174,0.200155,0.580224,0.035
0.0298591,0.023197,0.200527,0.581038,0.03
0.0298591,0.023197,0.200882,0.581784,0.029
0.0298591,0.023197,0.201221,0.582464,0.024
0.0298591,0.023197,0.197379,0.57465,0.031
0.0298591,0.023197,0.197898,0.575928,0.091
0.019536,0.0199153,0.197379,0.57465,0.029
0.019536,0.0199153,0.197898,0.575928,0.013
0.019536,0.0199153,0.198387,0.577114,0.026
0.019536,0.0199153,0.198848,0.578209,0.057
-0.027283,0.0092356,0.200007,0.578106,0.185
-0.027283,0.0092356,0.200453,0.578999,0.045
-0.027283,0.0092356,0.200877,0.579823,0.027
-0.027283,0.0092356,0.201281,0.580579,0.098
-0.0212402,0.00888618,0.211642,0.599107,0.115
-0.0212402,0.00888618,0.211585,0.598082,0.016
-0.0212402,0.00888618,0.211556,0.597095,0.024
-0.0212402,0.00888618,0.211552,0.596147,0.041
-0.0212402,0.00888618,0.211571,0.595233,0.026
-0.0211463,0.0100624,0.211935,0.602473,0.047
0.0214391,0.0209202,0.211847,0.601308,0.033
0.0214391,0.0209202,0.211792,0.600184,0.036
0.0214391,0.0209202,0.211769,0.5991,0.039
0.0214391,0.0209202,0.211945,0.603667,0.026
0.021405,0.0206211,0.211926,0.603598,0.149
0.021405,0.0206211,0.211811,0.602381,0.022
0.021405,0.0206211,0.211732,0.601207,0.053
0.021405,0.0206211,0.211686,0.600074,0.032
0.021405,0.0206211,0.211671,0.598979,0.017
-0.0265882,0.00959735,0.201127,0.584439,0.028
-0.0265882,0.00959735,0.201479,0.584969,0.077
-0.0265882,0.00959735,0.201822,0.585442,0.019
-0.0265882,0.00959735,0.202157,0.585861,0.023
-0.0160856,0.00713119,0.20115,0.583173,0.076
-0.0160856,0.00713119,0.201572,0.583732,0.035
-0.0160856,0.00713119,0.20198,0.584234,0.034
-0.0160856,0.00713119,0.202377,0.584682,0.024
-0.0160856,0.00713119,0.202763,0.585077,0.05
-0.0215726,0.00201415,0.212583,0.600605,0.049
-0.0215726,0.00201415,0.212607,0.59938,0.029
-0.0215726,0.00201415,0.21266,0.598205,0.136
-0.0215726,0.00201415,0.21274,0.597078,0.027
0.0315452,0.0142734,0.209449,0.591084,0.038
0.0315452,0.0142734,0.209718,0.590521,0.033
0.0207479,0.0153878,0.209995,0.589978,0.027
0.0207479,0.0153878,0.210279,0.589451,0.016
0.0207479,0.0153878,0.210567,0.58894,0.029
-0.0276175,0.00850838,0.210089,0.586321,0.111
-0.0276175,0.00850838,0.210447,0.58593,0.025
-0.0276175,0.00850838,0.210803,0.585557,0.039
-0.0276175,0.00850838,0.211156,0.585198,0.018
-0.0276175,0.00850838,0.201148,0.568648,0.075
-0.0170348,0.0133339,0.213628,0.58708,0.028
-0.0170348,0.0133339,0.213988,0.586496,0.016
-0.0170348,0.0133339,0.214349,0.585944,0.035
-0.0170348,0.0133339,0.214708,0.585421,0.017
-0.0170348,0.0133339,0.211009,0.578679,0.127
-0.0225823,0.0133539,0.211536,0.57875,0.077
-0.0225823,0.0133539,0.212043,0.578819,0.021
-0.0225823,0.0133539,0.212532,0.578886,0.077
-0.0225823,0.0133539,0.213002,0.578948,0.041
0.0198328,0.0240882,0.213453,0.579005,0.026
0.0198328,0.0240882,0.213082,0.580463,0.041
0.0198328,0.0240882,0.213551,0.580348,0.02
0.0198328,0.0240882,0.214007,0.580244,0.021
0.0198328,0.0240882,0.214447,0.580148,0.036
0.0731308,0.0358564,0.203182,0.560039,0.031
0.0731308,0.0358564,0.2041,0.561797,0.02
0.0731308,0.0358564,0.204954,0.56346,0.044
0.0731308,0.0358564,0.205749,0.565032,0.02
0.0731308,0.0358564,0.190432,0.536528,0.051
0.0247607,0.0249022,0.190432,0.536528,0.031
0.0247607,0.0249022,0.190495,0.536738,0.022
0.0247607,0.0249022,0.191974,0.540703,0.06
0.0247607,0.0249022,0.193331,0.544448,0.062
-0.0242674,0.0144518,0.194576,0.547981,0.026
-0.0242674,0.0144518,0.203401,0.55816,0.028
-0.0242674,0.0144518,0.204284,0.560193,0.052
-0.0242674,0.0144518,0.205099,0.562117,0.022
-0.0242674,0.0144518,0.205852,0.563932,0.037
-0.0248456,0.0150499,0.217899,0.585747,0.025
-0.0248456,0.0150499,0.218128,0.585429,0.041
-0.0248456,0.0150499,0.218354,0.585129,0.058
-0.0248456,0.0150499,0.218577,0.584843,0.018
0.0168242,0.03577,0.218796,0.58457,0.042
0.0168242,0.03577,0.221263,0.602858,0.072
0.0168242,0.03577,0.211515,0.591851,0.031
0.0168242,0.03577,0.211522,0.592048,0.04
0.0168242,0.03577,0.211535,0.592203,0.017
0.0104983,0.0350824,0.211556,0.592318,0.024
0.0632803,0.0433641,0.211391,0.591428,0.064
0.0632803,0.0433641,0.211399,0.59165,0.04
0.0632803,0.0433641,0.211413,0.591828,0.115
0.0632803,0.0433641,0.211434,0.591966,0.022
0.0632803,0.0433641,0.21146,0.592063,0.021
0.0185528,0.0282315,0.211493,0.59212,0.049
0.0185528,0.0282315,0.213453,0.598936,0.046
0.0185528,0.0282315,0.213312,0.598627,0.038
0.0185528,0.0282315,0.213193,0.598302,0.03
0.0185528,0.0282315,0.213096,0.597959,0.053
-0.0320315,0.0134431,0.209941,0.594323,0.029
-0.0320315,0.0134431,0.209966,0.594349,0.021
-0.0320315,0.0134431,0.210004,0.59434,0.025
-0.0320315,0.0134431,0.210052,0.594297,0.024
0.00737858,0.0100006,0.210167,0.595097,0.044
0.00737858,0.0100006,0.220894,0.61226,0.029
0.00737858,0.0100006,0.220894,0.61226,0.025
0.00737858,0.0100006,0.220537,0.61043,0.028
0.0105045,0.00776339,0.220234,0.608676,0.025
0.0105045,0.00776339,0.219981,0.606996,0.02
0.00879121,0.00521207,0.212584,0.599717,0.089
0.00879121,0.00521207,0.212628,0.599119,0.024
0.00879121,0.00521207,0.212695,0.598523,0.023
0.00879121,0.00521207,0.212783,0.597927,0.031
-0.042186,-0.00866604,0.212808,0.60049,0.03
-0.042186,-0.00866604,0.21285,0.599848,0.088
-0.042186,-0.00866604,0.212916,0.599208,0.022
-0.042186,-0.00866604,0.213004,0.598572,0.015
-0.042186,-0.00866604,0.213113,0.597937,0.027
-0.0444214,-0.0106274,0.221432,0.608417,0.066
-0.0444214,-0.0106274,0.221348,0.606459,0.021
-0.0444214,-0.0106274,0.221309,0.604594,0.018
-0.0444214,-0.0106274,0.221311,0.602819,0.073
-0.0464191,-0.0130803,0.220677,0.603331,0.045
-0.0464191,-0.0130803,0.220936,0.604237,0.051
-0.0464191,-0.0130803,0.22096,0.60247,0.019
-0.0464191,-0.0130803,0.22102,0.600791,0.026
-0.0464191,-0.0130803,0.221113,0.599196,0.035
-0.0117886,-0.00221581,0.221234,0.597682,0.027
