0.166907,0.170593,0.379271,0.550785,0.034
0.166907,0.170593,0.38357,0.562481,0.063
0.166907,0.170593,0.387555,0.573432,0.027
0.166907,0.170593,0.373997,0.531426,0.065
0.153902,0.178259,0.378728,0.544172,0.04
0.153902,0.178259,0.383114,0.556153,0.049
0.153902,0.178259,0.387179,0.567391,0.062
0.153902,0.178259,0.390946,0.577909,0.044
0.152842,0.186423,0.402565,0.590499,0.049
0.152842,0.186423,0.405505,0.598396,0.037
0.152842,0.186423,0.408251,0.605778,0.036
0.152842,0.186423,0.410816,0.612664,0.104
0.151575,0.201616,0.413215,0.619069,0.071
0.151575,0.201616,0.406783,0.606702,0.025
0.151575,0.201616,0.409231,0.613732,0.024
0.151575,0.201616,0.411522,0.620278,0.022
0.151575,0.201616,0.413667,0.626357,0.028
0.23232,0.25022,0.415678,0.631984,0.111
0.23232,0.25022,0.411764,0.627394,0.045
0.23232,0.25022,0.413644,0.633274,0.019
0.23232,0.25022,0.415412,0.638713,0.037
0.230022,0.252356,0.417077,0.643725,0.044
0.230022,0.252356,0.395953,0.612133,0.046
0.119554,0.201836,0.398302,0.62042,0.04
0.119554,0.201836,0.400491,0.628094,0.029
0.119554,0.201836,0.402535,0.635176,0.018
0.119554,0.201836,0.404445,0.641692,0.055
0.140556,0.199964,0.427879,0.690393,0.086
0.140556,0.199964,0.428359,0.691859,0.035
0.140556,0.199964,0.428865,0.693092,0.134
0.140556,0.199964,0.429397,0.694104,0.034
0.140556,0.199964,0.429956,0.694904,0.033
0.030225,0.141901,0.421814,0.679796,0.057
0.030225,0.141901,0.421814,0.679796,0.024
0.030225,0.141901,0.422579,0.682176,0.057
0.030225,0.141901,0.423346,0.684269,0.036
0.21829,0.196299,0.424117,0.686088,0.049
0.21829,0.196299,0.44878,0.74851,0.057
0.21829,0.196299,0.448087,0.74469,0.027
0.21829,0.196299,0.44755,0.740947,0.096
0.21829,0.196299,0.447158,0.737281,0.049
0.12058,0.142775,0.396073,0.622836,0.051
0.12058,0.142775,0.398573,0.629758,0.045
0.21536,0.165881,0.400935,0.636147,0.028
0.21536,0.165881,0.40317,0.642025,0.034
0.21536,0.165881,0.405288,0.647412,0.071
0.21536,0.165881,0.419223,0.66558,0.077
0.107029,0.115521,0.420715,0.668098,0.107
0.107029,0.115521,0.422175,0.670352,0.102
0.107029,0.115521,0.423607,0.672354,0.048
0.107029,0.115521,0.389194,0.591963,0.034
0.13152,0.118271,0.392671,0.60046,0.308
0.13152,0.118271,0.395939,0.608376,0.075
0.13152,0.118271,0.399012,0.615732,0.029
0.13152,0.118271,0.411544,0.622008,0.047
0.13152,0.118271,0.412311,0.624621,0.116
0.0243602,0.0743296,0.403823,0.596113,0.041
0.0243602,0.0743296,0.407051,0.602773,0.031
0.0243602,0.0743296,0.410097,0.609004,0.072
0.0243602,0.0743296,0.412971,0.61482,0.05
0.122456,0.135311,0.404367,0.597956,0.045
0.122456,0.135311,0.40759,0.604514,0.051
0.122456,0.135311,0.410633,0.610647,0.055
0.122456,0.135311,0.413507,0.616368,0.041
0.122456,0.135311,0.416224,0.621692,0.029
0.13539,0.157054,0.405558,0.581178,0.039
0.232207,0.208453,0.408916,0.588724,0.046
0.232207,0.208453,0.412063,0.595813,0.049
0.232207,0.208453,0.415013,0.602456,0.026
0.232207,0.208453,0.417778,0.608668,0.074
0.137002,0.182638,0.380362,0.528831,0.047
0.137002,0.182638,0.379915,0.527387,0.034
0.137002,0.182638,0.384595,0.540254,0.048
0.137002,0.182638,0.388922,0.552361,0.035
0.12574,0.188581,0.392921,0.563729,0.042
0.12574,0.188581,0.408186,0.583253,0.024
0.12574,0.188581,0.411262,0.591191,0.028
0.12574,0.188581,0.414129,0.598636,0.04
0.12574,0.188581,0.416804,0.605601,0.034
0.0303271,0.154327,0.413652,0.596491,0.053
0.0303271,0.154327,0.416325,0.603518,0.162
0.0303271,0.154327,0.418821,0.610093,0.114
0.0303271,0.154327,0.421153,0.616231,0.075
0.222164,0.244289,0.423333,0.621945,0.068
0.222164,0.244289,0.439667,0.660211,0.21
0.222164,0.244289,0.440757,0.661806,0.052
0.222164,0.244289,0.441822,0.663247,0.04
0.222164,0.244289,0.442863,0.664539,0.034
0.113719,0.199608,0.39785,0.583181,0.15
0.113719,0.199608,0.400781,0.592999,0.034
0.233058,0.243004,0.403488,0.602158,0.054
0.233058,0.243004,0.40599,0.610682,0.023
0.233058,0.243004,0.428895,0.654879,0.066
0.233058,0.243004,0.430021,0.658473,0.037
0.124657,0.186994,0.431099,0.661753,0.119
0.124657,0.186994,0.432134,0.66473,0.036
0.124657,0.186994,0.433129,0.667417,0.026
0.124657,0.186994,0.397407,0.592854,0.22
0.0283096,0.136549,0.400198,0.602288,0.033
0.0283096,0.136549,0.402783,0.611067,0.029
0.0283096,0.136549,0.40518,0.619214,0.078
0.0283096,0.136549,0.425117,0.650692,0.038
0.0283096,0.136549,0.425117,0.650692,0.032
0.112774,0.147089,0.425117,0.650692,0.154
0.112774,0.147089,0.426448,0.654652,0.023
0.112774,0.147089,0.427719,0.658274,0.018
0.112774,0.147089,0.428936,0.661573,0.042
0.112774,0.147089,0.430104,0.664559,0.084
0.11328,0.141894,0.449094,0.712782,0.254
0.11328,0.141894,0.449073,0.711273,0.037
0.234251,0.186904,0.449132,0.709741,0.035
0.234251,0.186904,0.449266,0.708186,0.029
0.234251,0.186904,0.426158,0.658547,0.114
0.234251,0.186904,0.427435,0.661789,0.021
0.23539,0.182118,0.428669,0.664734,0.2
0.23539,0.182118,0.429863,0.667393,0.02
0.23539,0.182118,0.431023,0.669779,0.045
0.23539,0.182118,0.386364,0.574204,0.343
0.129058,0.133655,0.389844,0.584637,0.089
0.129058,0.133655,0.393076,0.59438,0.024
0.129058,0.133655,0.39608,0.603456,0.054
0.129058,0.133655,0.411672,0.618595,0.083
0.129058,0.133655,0.411672,0.618595,0.023
0.146696,0.125891,0.414113,0.624418,0.058
0.146696,0.125891,0.41642,0.629829,0.036
0.146696,0.125891,0.418603,0.634842,0.03
0.146696,0.125891,0.420671,0.639472,0.025
0.124841,0.117608,0.401036,0.584748,0.053
0.124841,0.117608,0.404218,0.59291,0.022
0.124841,0.117608,0.407193,0.600553,0.02
0.15251,0.138521,0.409975,0.607695,0.093
0.15251,0.138521,0.412579,0.614351,0.058
0.15251,0.138521,0.407734,0.600294,0.025
0.15251,0.138521,0.410513,0.607209,0.023
0.251532,0.193026,0.413122,0.613671,0.049
0.251532,0.193026,0.415573,0.619695,0.026
0.251532,0.193026,0.400653,0.585233,0.172
0.251532,0.193026,0.403757,0.593607,0.053
0.146482,0.155298,0.406654,0.601445,0.031
0.146482,0.155298,0.409359,0.608764,0.027
0.146482,0.155298,0.373551,0.533332,0.072
0.146482,0.155298,0.378039,0.546589,0.028
0.0655491,0.132146,0.373551,0.533332,0.171
0.0655491,0.132146,0.378039,0.546589,0.043
0.0655491,0.132146,0.382185,0.559037,0.029
0.0655491,0.132146,0.386016,0.570698,0.018
0.0655491,0.132146,0.40424,0.596188,0.037
0.141467,0.177026,0.406966,0.60393,0.029
0.141467,0.177026,0.409511,0.611161,0.033
0.141467,0.177026,0.411889,0.617897,0.057
0.141467,0.177026,0.414113,0.624155,0.092
0.167662,0.195313,0.427071,0.653221,0.102
0.264937,0.246613,0.428373,0.656212,0.056
0.264937,0.246613,0.429627,0.658948,0.046
0.264937,0.246613,0.430838,0.661438,0.038
0.264937,0.246613,0.43201,0.66369,0.038
0.264937,0.246613,0.408689,0.616549,0.027
0.157926,0.203579,0.410698,0.623131,0.119
0.157926,0.203579,0.412576,0.629244,0.037
0.157926,0.203579,0.414332,0.634904,0.026
0.157926,0.203579,0.383902,0.593465,0.058
0.159302,0.201126,0.386709,0.603784,0.063
0.159302,0.201126,0.38931,0.613368,0.09
0.159302,0.201126,0.391722,0.622244,0.035
0.159302,0.201126,0.411935,0.654302,0.067
0.159302,0.201126,0.411935,0.654302,0.036
0.0771086,0.155615,0.411935,0.654302,0.18
0.0771086,0.155615,0.413253,0.658909,0.048
0.0771086,0.155615,0.414515,0.663109,0.028
0.0771086,0.155615,0.415727,0.666918,0.014
0.175507,0.176109,0.432958,0.705364,0.051
0.175507,0.176109,0.433145,0.705318,0.049
0.175507,0.176109,0.433393,0.705136,0.045
0.175507,0.176109,0.433699,0.704823,0.025
0.175507,0.176109,0.434061,0.704386,0.104
0.164608,0.165952,0.407094,0.653931,0.033
0.261852,0.201091,0.408578,0.658685,0.029
0.261852,0.201091,0.410003,0.663016,0.06
0.261852,0.201091,0.411374,0.666941,0.073
0.261852,0.201091,0.408808,0.65802,0.036
0.167762,0.153381,0.41028,0.662256,0.055
0.167762,0.153381,0.411701,0.666103,0.016
0.167762,0.153381,0.413077,0.669576,0.018
0.167762,0.153381,0.414412,0.672692,0.04
0.167762,0.153381,0.379343,0.596122,0.102
0.0620625,0.100303,0.379343,0.596122,0.051
0.0620625,0.100303,0.38263,0.605685,0.039
0.0620625,0.100303,0.385711,0.614563,0.061
0.0620625,0.100303,0.388602,0.622783,0.026
0.0645683,0.0980121,0.400907,0.629755,0.058
0.0645683,0.0980121,0.403285,0.635488,0.167
0.0645683,0.0980121,0.405548,0.640778,0.047
0.0645683,0.0980121,0.407703,0.64564,0.061
0.0645683,0.0980121,0.409761,0.650092,0.027
0.178569,0.151209,0.424923,0.677894,0.034
0.178569,0.151209,0.426163,0.67879,0.039
0.178569,0.151209,0.427405,0.679535,0.046
0.178569,0.151209,0.428648,0.680133,0.045
0.181076,0.160234,0.419908,0.65736,0.07
0.181076,0.160234,0.42159,0.65944,0.023
0.304283,0.223202,0.423232,0.661319,0.184
0.304283,0.223202,0.424835,0.663004,0.051
0.304283,0.223202,0.392563,0.596946,0.039
0.304283,0.223202,0.392563,0.596946,0.063
0.198986,0.185861,0.355348,0.52156,0.053
0.198986,0.185861,0.360727,0.535942,0.019
0.198986,0.185861,0.36572,0.54944,0.062
0.198986,0.185861,0.370354,0.562081,0.097
0.105746,0.149666,0.384619,0.566507,0.203
0.105746,0.149666,0.38859,0.576305,0.022
0.105746,0.149666,0.392301,0.585488,0.045
0.105746,0.149666,0.395771,0.594073,0.042
0.105746,0.149666,0.399017,0.602081,0.098
0.194718,0.191913,0.408105,0.607601,0.058
0.194718,0.191913,0.410916,0.613264,0.041
0.194718,0.191913,0.413577,0.618554,0.019
0.194718,0.191913,0.416097,0.623482,0.028
0.194718,0.191913,0.418484,0.628059,0.034
0.196543,0.199471,0.392227,0.582887,0.041
0.319224,0.260632,0.395607,0.591811,0.031
0.319224,0.260632,0.398766,0.60015,0.049
0.319224,0.260632,0.401719,0.607921,0.033
0.319224,0.260632,0.394397,0.591929,0.118
0.319224,0.260632,0.397443,0.600418,0.039
0.321169,0.265495,0.40029,0.608332,0.148
0.321169,0.265495,0.402952,0.615691,0.022
0.321169,0.265495,0.36085,0.535457,0.039
0.321169,0.265495,0.36085,0.535457,0.067
0.190369,0.212962,0.360218,0.533476,0.028
0.190369,0.212962,0.364988,0.547636,0.034
0.190369,0.212962,0.369399,0.560894,0.059
0.190369,0.212962,0.373476,0.573281,0.023
0.107916,0.177921,0.36059,0.536322,0.063
0.107916,0.177921,0.365264,0.550339,0.036
0.107916,0.177921,0.369585,0.563457,0.058
0.107916,0.177921,0.373579,0.575706,0.022
0.107916,0.177921,0.377272,0.587116,0.087
0.204897,0.213831,0.399943,0.611585,0.046
0.204897,0.213831,0.402364,0.6188,0.048
0.204897,0.213831,0.404633,0.625493,0.025
0.204897,0.213831,0.406762,0.631683,0.061
0.205335,0.218264,0.422027,0.663566,0.07
0.205335,0.218264,0.423028,0.666181,0.04
0.30145,0.261981,0.424005,0.668532,0.046
0.30145,0.261981,0.424961,0.670631,0.038
0.30145,0.261981,0.425899,0.672486,0.023
0.30145,0.261981,0.405027,0.651257,0.032
0.193059,0.216021,0.406395,0.656484,0.174
0.193059,0.216021,0.407698,0.661248,0.025
0.193059,0.216021,0.408942,0.665569,0.139
0.193059,0.216021,0.38444,0.639821,0.096
0.216331,0.213481,0.384524,0.640079,0.097
0.216331,0.213481,0.414922,0.70682,0.085
0.216331,0.213481,0.415192,0.708396,0.027
0.216331,0.213481,0.415516,0.709673,0.047
0.216331,0.213481,0.415895,0.710666,0.023
0.107635,0.148506,0.405111,0.687433,0.033
0.107635,0.148506,0.40601,0.690399,0.05
0.107635,0.148506,0.406918,0.692991,0.034
0.107635,0.148506,0.407836,0.695228,0.016
0.323067,0.201961,0.429451,0.736548,0.153
0.323067,0.201961,0.429288,0.734345,0.034
0.323067,0.201961,0.42925,0.732093,0.038
0.323067,0.201961,0.42933,0.729798,0.034
0.299504,0.177731,0.429521,0.727463,0.058
0.299504,0.177731,0.363862,0.602747,0.039
0.216634,0.139806,0.367551,0.612221,0.037
0.216634,0.139806,0.371032,0.620977,0.038
0.216634,0.139806,0.37432,0.629046,0.019
0.216634,0.139806,0.377431,0.636456,0.026
0.218111,0.131362,0.368271,0.605809,0.077
0.218111,0.131362,0.371949,0.614592,0.072
0.218111,0.131362,0.375429,0.622711,0.034
0.218111,0.131362,0.378724,0.630192,0.033
0.218111,0.131362,0.385499,0.623631,0.154
0.207784,0.122953,0.385499,0.623631,0.077
0.207784,0.122953,0.378287,0.594566,0.05
0.207784,0.122953,0.382148,0.602244,0.035
0.207784,0.122953,0.385804,0.60939,0.03
0.209406,0.129005,0.389268,0.616022,0.026
0.209406,0.129005,0.380337,0.593628,0.057
0.209406,0.129005,0.384154,0.601191,0.047
0.209406,0.129005,0.387766,0.608234,0.024
0.209406,0.129005,0.391187,0.614778,0.054
0.309974,0.210132,0.379703,0.591571,0.05
0.309974,0.210132,0.383527,0.599248,0.019
0.309974,0.210132,0.387143,0.606401,0.07
0.309974,0.210132,0.390565,0.613048,0.076
0.228195,0.19025,0.379326,0.587722,0.307
0.325447,0.245922,0.383155,0.595683,0.071
0.325447,0.245922,0.386769,0.603107,0.072
0.325447,0.245922,0.390182,0.610013,0.028
0.325447,0.245922,0.393408,0.61642,0.091
0.325447,0.245922,0.352085,0.536018,0.053
0.218179,0.216689,0.357416,0.548862,0.052
0.218179,0.216689,0.362389,0.560894,0.019
0.218179,0.216689,0.367029,0.572141,0.032
0.218179,0.216689,0.37136,0.58263,0.102
0.218397,0.221485,0.349437,0.529491,0.114
0.218397,0.221485,0.388381,0.607413,0.033
0.218397,0.221485,0.391537,0.614511,0.041
0.218397,0.221485,0.39452,0.621094,0.03
0.218989,0.226816,0.397342,0.62718,0.028
0.218989,0.226816,0.400016,0.632788,0.099
0.218989,0.226816,0.39096,0.614662,0.068
0.218989,0.226816,0.393894,0.621329,0.026
0.218989,0.226816,0.396671,0.627497,0.038
0.230372,0.235806,0.399303,0.633184,0.065
0.230372,0.235806,0.398589,0.641632,0.025
0.230372,0.235806,0.400746,0.646778,0.052
0.230372,0.235806,0.402807,0.651479,0.064
0.229208,0.234014,0.404782,0.655757,0.098
0.229208,0.234014,0.398087,0.648572,0.048
0.215663,0.219369,0.398087,0.648572,0.031
0.215663,0.219369,0.399263,0.65366,0.062
0.215663,0.219369,0.401221,0.658168,0.027
0.215663,0.219369,0.403108,0.662252,0.043
0.213858,0.212112,0.40493,0.66593,0.043
0.213858,0.212112,0.403527,0.664524,0.042
0.213858,0.212112,0.405257,0.66807,0.038
0.213858,0.212112,0.40694,0.671245,0.02
0.21267,0.196996,0.408582,0.674067,0.032
0.21267,0.196996,0.410188,0.676553,0.025
0.21267,0.196996,0.403068,0.663202,0.037
0.21267,0.196996,0.404879,0.666713,0.045
0.21267,0.196996,0.40664,0.669858,0.039
0.127251,0.150832,0.408357,0.672656,0.078
0.127251,0.150832,0.402586,0.660833,0.023
0.127251,0.150832,0.403157,0.66269,0.118
0.127251,0.150832,0.403157,0.66269,0.037
0.220937,0.169554,0.405089,0.66613,0.084
0.220937,0.169554,0.406969,0.669211,0.031
0.220937,0.169554,0.408801,0.671951,0.043
0.220937,0.169554,0.420732,0.6903,0.031
0.207887,0.155445,0.422017,0.69035,0.039
0.207887,0.155445,0.423325,0.690264,0.026
0.20696,0.152933,0.424651,0.69005,0.033
0.20696,0.152933,0.425996,0.689717,0.08
0.20696,0.152933,0.393598,0.627365,0.101
0.20696,0.152933,0.396568,0.632804,0.032
0.302969,0.188902,0.399405,0.637806,0.179
0.302969,0.188902,0.402116,0.64239,0.023
0.302969,0.188902,0.393771,0.615127,0.032
0.302969,0.188902,0.397088,0.620975,0.032
0.303446,0.185775,0.400245,0.626387,0.068
0.303446,0.185775,0.403252,0.63138,0.023
0.303446,0.185775,0.358163,0.526941,0.069
0.303446,0.185775,0.358163,0.526941,0.066
0.303446,0.185775,0.358819,0.528963,0.027
0.196055,0.14403,0.364617,0.541524,0.042
0.196055,0.14403,0.370032,0.553315,0.049
0.196055,0.14403,0.375089,0.564362,0.033
0.196055,0.14403,0.389392,0.577318,0.044
0.209232,0.164927,0.393576,0.585158,0.043
0.209232,0.164927,0.39752,0.5925,0.029
0.209232,0.164927,0.401238,0.599361,0.031
0.209232,0.164927,0.39023,0.575258,0.045
0.209232,0.164927,0.394274,0.583711,0.028
0.209191,0.175897,0.39807,0.591623,0.035
0.305474,0.234879,0.401637,0.599012,0.045
0.305474,0.234879,0.404988,0.605895,0.031
0.305474,0.234879,0.394274,0.58872,0.028
0.305474,0.234879,0.397825,0.596546,0.026
0.305474,0.234879,0.401163,0.603849,0.037
0.305541,0.248775,0.4043,0.610645,0.106
0.305541,0.248775,0.407251,0.616954,0.036
0.305541,0.248775,0.365527,0.533068,0.048
0.305541,0.248775,0.36495,0.531278,0.028
0.197128,0.21029,0.370127,0.544213,0.058
0.197128,0.21029,0.374934,0.556344,0.056
0.197128,0.21029,0.379397,0.567698,0.038
0.197128,0.21029,0.371244,0.554982,0.038
0.197128,0.21029,0.375727,0.566717,0.054
0.20678,0.216827,0.379896,0.577683,0.024
0.20678,0.216827,0.383773,0.587907,0.035
0.20678,0.216827,0.38738,0.597416,0.029
0.20678,0.216827,0.404482,0.62204,0.098
0.204938,0.214191,0.40694,0.627902,0.031
0.204938,0.214191,0.409266,0.633318,0.023
0.299146,0.251922,0.411467,0.638304,0.137
0.299146,0.251922,0.407766,0.643455,0.059
0.299146,0.251922,0.40968,0.648321,0.14
0.299146,0.251922,0.411506,0.652767,0.047
0.299146,0.251922,0.413252,0.656811,0.06
0.297051,0.249583,0.388374,0.629633,0.142
0.297051,0.249583,0.388374,0.629633,0.097
0.297051,0.249583,0.388374,0.629633,0.031
0.297051,0.249583,0.390815,0.637122,0.03
0.18673,0.199596,0.393116,0.643994,0.04
0.18673,0.199596,0.39529,0.650276,0.036
0.18673,0.199596,0.419042,0.701329,0.212
0.18673,0.199596,0.419639,0.702358,0.029
0.18673,0.199596,0.420278,0.703142,0.086
0.193131,0.173313,0.420959,0.703694,0.04
0.193131,0.173313,0.42168,0.704027,0.021
0.193131,0.173313,0.419311,0.702219,0.027
0.193131,0.173313,0.419904,0.703197,0.048
0.193131,0.173313,0.420541,0.703932,0.084
0.190586,0.164784,0.421221,0.704438,0.039
0.190586,0.164784,0.421942,0.704727,0.019
0.212989,0.162228,0.414446,0.697517,0.073
0.212989,0.162228,0.415336,0.69874,0.03
0.212989,0.162228,0.416256,0.699708,0.044
0.212989,0.162228,0.417207,0.700434,0.033
0.284423,0.176953,0.399677,0.654357,0.032
0.284423,0.176953,0.401912,0.658252,0.053
0.284423,0.176953,0.404076,0.661771,0.051
0.284423,0.176953,0.406174,0.664931,0.025
0.271984,0.165037,0.40821,0.66775,0.046
0.271984,0.165037,0.37561,0.601329,0.045
0.271984,0.165037,0.37561,0.601329,0.135
0.271984,0.165037,0.379437,0.609591,0.025
0.199986,0.129181,0.383054,0.617243,0.041
0.199986,0.129181,0.386477,0.624309,0.032
0.199986,0.129181,0.375428,0.590808,0.037
0.199986,0.129181,0.379634,0.599391,0.05
0.199986,0.129181,0.383607,0.607369,0.045
0.188787,0.127114,0.387362,0.614763,0.049
0.188787,0.127114,0.386312,0.5904,0.044
0.188787,0.127114,0.390271,0.597609,0.056
0.188787,0.127114,0.394016,0.604336,0.03
0.213305,0.152299,0.397563,0.610596,0.033
0.285486,0.200858,0.386317,0.590405,0.097
0.285486,0.200858,0.390276,0.597614,0.018
0.285486,0.200858,0.394023,0.604341,0.043
0.285486,0.200858,0.397571,0.610601,0.02
0.285486,0.200858,0.400931,0.616413,0.032
0.297461,0.219354,0.36589,0.54111,0.094
0.297461,0.219354,0.371047,0.55304,0.048
0.297461,0.219354,0.375859,0.564224,0.028
0.297461,0.219354,0.38035,0.574688,0.054
0.1988,0.197288,0.364618,0.537123,0.04
0.1988,0.197288,0.364669,0.538542,0.041
0.1988,0.197288,0.396661,0.600542,0.026
0.1988,0.197288,0.399953,0.607558,0.045
0.0872977,0.16445,0.403059,0.614088,0.066
0.0872977,0.16445,0.405991,0.620148,0.041
0.0872977,0.16445,0.427232,0.669132,0.028
0.0872977,0.16445,0.428623,0.670109,0.019
0.0872977,0.16445,0.430001,0.670937,0.023
0.198539,0.223538,0.431366,0.671624,0.044
0.198539,0.223538,0.42601,0.664939,0.047
0.198539,0.223538,0.427419,0.666152,0.088
0.198539,0.223538,0.428808,0.667208,0.049
0.159427,0.210102,0.430177,0.668112,0.163
0.159427,0.210102,0.431527,0.66887,0.023
0.274471,0.249164,0.407565,0.641614,0.062
0.274471,0.249164,0.409657,0.646364,0.037
0.274471,0.249164,0.411656,0.650708,0.125
0.274471,0.249164,0.413569,0.654665,0.029
0.173352,0.194641,0.418085,0.663626,0.049
0.173352,0.194641,0.419652,0.666299,0.04
0.173352,0.194641,0.421182,0.668689,0.061
0.173352,0.194641,0.422676,0.670809,0.024
0.173352,0.194641,0.424138,0.67267,0.03
0.0601847,0.128003,0.38409,0.589717,0.083
0.0601847,0.128003,0.387791,0.598754,0.064
0.0601847,0.128003,0.391262,0.607154,0.038
0.0601847,0.128003,0.39452,0.614942,0.047
0.0601847,0.128003,0.41093,0.636928,0.039
0.147362,0.138965,0.437566,0.692555,0.061
0.147362,0.138965,0.438369,0.695332,0.049
0.147362,0.138965,0.439358,0.694085,0.042
0.147362,0.138965,0.440388,0.692812,0.029
0.154759,0.136625,0.441455,0.691517,0.07
0.154759,0.136625,0.412168,0.622582,0.067
0.247532,0.177715,0.414854,0.627227,0.03
0.247532,0.177715,0.417414,0.631531,0.021
0.247532,0.177715,0.419853,0.635505,0.023
0.247532,0.177715,0.422181,0.639163,0.029
0.147525,0.135157,0.382258,0.553866,0.061
0.147525,0.135157,0.386771,0.564462,0.016
0.147525,0.135157,0.390981,0.574396,0.08
0.147525,0.135157,0.394907,0.583689,0.022
0.131759,0.125259,0.407508,0.594668,0.039
0.131759,0.125259,0.407508,0.594668,0.038
0.131759,0.125259,0.410152,0.593464,0.082
0.131759,0.125259,0.413452,0.599665,0.021
0.131759,0.125259,0.416565,0.605478,0.121
0.0325015,0.0864068,0.419502,0.610913,0.035
0.0325015,0.0864068,0.410328,0.594058,0.051
0.0325015,0.0864068,0.413625,0.600226,0.033
0.0325015,0.0864068,0.416737,0.606007,0.043
0.241951,0.191383,0.419673,0.611411,0.145
0.241951,0.191383,0.43767,0.661273,0.037
0.241951,0.191383,0.439213,0.661883,0.043
0.241951,0.191383,0.440731,0.662405,0.049
0.241951,0.191383,0.442225,0.662844,0.018
0.0353143,0.112362,0.443693,0.663199,0.028
0.127805,0.158662,0.386414,0.549027,0.05
0.127805,0.158662,0.390743,0.560244,0.031
0.127805,0.158662,0.394761,0.570768,0.109
0.127805,0.158662,0.39849,0.58062,0.054
0.127805,0.158662,0.442208,0.672179,0.029
0.112398,0.152435,0.420197,0.62019,0.04
0.112398,0.152435,0.420197,0.62019,0.034
0.112398,0.152435,0.422558,0.625289,0.034
0.112398,0.152435,0.424792,0.630028,0.026
0.109374,0.150282,0.426907,0.63442,0.044
0.109374,0.150282,0.42206,0.61931,0.024
0.109374,0.150282,0.424386,0.624173,0.04
0.109374,0.150282,0.426586,0.6287,0.024
0.12994,0.158514,0.42867,0.632901,0.163
0.12994,0.158514,0.422258,0.619977,0.039
0.12994,0.158514,0.424581,0.624803,0.031
0.12994,0.158514,0.42678,0.629294,0.028
0.12994,0.158514,0.428863,0.63346,0.035
0.185989,0.179752,0.430837,0.637313,0.218
0.185989,0.179752,0.425289,0.629945,0.091
0.185989,0.179752,0.42735,0.63422,0.022
0.185989,0.179752,0.429308,0.638182,0.057
0.207189,0.186551,0.43117,0.64184,0.108
0.0970371,0.137739,0.405597,0.58877,0.035
0.0970371,0.137739,0.408661,0.597021,0.108
0.0970371,0.137739,0.411518,0.604729,0.068
0.0970371,0.137739,0.414182,0.611911,0.022
0.0970371,0.137739,0.405914,0.589815,0.179
0.0952568,0.135269,0.42793,0.638757,0.275
0.0952568,0.135269,0.428284,0.639975,0.035
0.0952568,0.135269,0.430016,0.643682,0.021
0.0952568,0.135269,0.431669,0.6471,0.026
0.0952568,0.135269,0.433248,0.65024,0.037
0.00940371,0.096081,0.427899,0.638933,0.106
0.00940371,0.096081,0.429627,0.642703,0.045
0.00940371,0.096081,0.431275,0.646183,0.083
0.00940371,0.096081,0.432848,0.649382,0.019
0.175549,0.166948,0.43435,0.65231,0.041
0.175549,0.166948,0.449141,0.69459,0.06
0.175549,0.166948,0.449607,0.693558,0.103
0.175549,0.166948,0.450119,0.692507,0.026
0.198556,0.174662,0.450673,0.691436,0.031
0.198556,0.174662,0.407501,0.600308,0.025
0.198556,0.174662,0.407501,0.600308,0.027
0.198086,0.170972,0.407501,0.600308,0.084
0.198086,0.170972,0.410229,0.607984,0.066
0.198086,0.170972,0.412777,0.615137,0.014
0.198086,0.170972,0.415159,0.621786,0.062
0.0902138,0.122201,0.399507,0.583086,0.042
0.0902138,0.122201,0.402707,0.592226,0.068
0.0902138,0.122201,0.405683,0.600765,0.02
0.0902138,0.122201,0.408454,0.608725,0.047
0.114913,0.127492,0.411035,0.616123,0.128
0.114913,0.127492,0.397622,0.575882,0.04
0.114913,0.127492,0.40106,0.585429,0.053
0.114913,0.127492,0.404259,0.594363,0.021
0.114913,0.127492,0.407236,0.602702,0.02
0.00768995,0.0824658,0.422065,0.621688,0.041
0.00768995,0.0824658,0.424257,0.626558,0.092
0.00768995,0.0824658,0.42633,0.631094,0.022
0.00768995,0.0824658,0.428293,0.635304,0.054
0.201408,0.180114,0.430153,0.6392,0.05
0.201408,0.180114,0.415752,0.608037,0.033
0.201408,0.180114,0.418196,0.614247,0.026
0.201408,0.180114,0.42049,0.620044,0.049
0.201408,0.180114,0.422644,0.625441,0.029
0.202214,0.191305,0.424669,0.630451,0.114
0.0951054,0.148143,0.396764,0.582118,0.221
0.0951054,0.148143,0.399822,0.591686,0.041
0.0951054,0.148143,0.402658,0.600622,0.033
0.0951054,0.148143,0.405289,0.608949,0.03
0.0960178,0.150696,0.425258,0.649174,0.096
0.0960178,0.150696,0.425027,0.648386,0.056
0.0960178,0.150696,0.425027,0.648386,0.133
0.0960178,0.150696,0.42642,0.652118,0.022
0.0960178,0.150696,0.427752,0.655543,0.043
0.0849285,0.145174,0.429029,0.658671,0.034
0.0849285,0.145174,0.425198,0.651945,0.072
0.0849285,0.145174,0.426513,0.655481,0.064
0.0849285,0.145174,0.427773,0.658716,0.034
0.0849285,0.145174,0.428985,0.661662,0.043
0.111297,0.152924,0.428881,0.6658,0.087
0.111297,0.152924,0.42988,0.668338,0.016
0.111297,0.152924,0.430855,0.670625,0.038
0.111297,0.152924,0.43181,0.67267,0.091
0.208786,0.187874,0.432747,0.674481,0.035
0.208786,0.187874,0.421127,0.653031,0.04
0.198467,0.179186,0.42252,0.656765,0.122
0.198467,0.179186,0.423859,0.660175,0.019
0.198467,0.179186,0.425149,0.663274,0.043
